Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-19,101.329,101.556,100.166,101.202,570100,0.0,0.0
2023-07-20,101.493,101.902,100.085,101.865,577800,0.0,0.0
2023-07-21,101.847,102.856,101.838,102.574,501900,0.0,0.0
2023-07-24,102.574,103.61,102.211,102.51,770700,0.0,0.0
2023-07-25,102.483,102.828,99.539,100.675,868200,0.0,0.0
2023-07-26,100.821,101.965,100.312,101.62,724700,0.0,0.0
2023-07-27,101.874,101.983,98.349,98.84,1010100,0.0,0.0
2023-07-28,99.957,100.185,98.549,98.586,884800,0.0,0.0
2023-07-31,98.867,99.885,98.277,99.112,1407500,0.0,0.0
2023-08-01,98.785,99.194,97.94,98.495,1476700,0.0,0.0
2023-08-02,98.059,98.486,97.132,97.386,744600,0.0,0.0
2023-08-03,97.168,97.168,94.87,96.75,988000,0.0,0.0
2023-08-04,97.214,101.139,96.977,98.613,1495500,0.0,0.0
2023-08-07,98.931,100.139,98.395,99.848,906500,0.0,0.0
2023-08-08,98.822,99.231,97.459,98.685,693700,0.0,0.0
2023-08-09,98.413,98.867,97.759,98.704,751000,0.0,0.0
2023-08-10,98.903,99.767,97.395,97.85,801900,0.0,0.0
2023-08-11,97.304,98.286,97.214,97.995,614800,0.0,0.0
2023-08-14,97.795,97.868,96.005,96.378,730900,0.0,0.0
2023-08-15,95.424,96.659,95.288,96.323,810200,0.0,0.0
2023-08-16,96.305,96.759,95.578,96.251,806000,0.0,0.0
2023-08-17,96.396,98.04,96.214,96.614,562100,0.0,0.0
2023-08-18,95.824,97.168,95.824,96.478,510400,0.0,0.0
2023-08-21,96.232,96.523,94.997,95.506,527300,0.0,0.0
2023-08-22,95.887,96.069,95.288,95.496,485500,0.0,0.0
2023-08-23,96.069,97.223,95.678,96.85,475400,0.0,0.0
2023-08-24,96.968,98.486,96.759,96.868,448300,0.0,0.0
2023-08-25,97.077,97.977,96.986,97.359,440100,0.0,0.0
2023-08-28,97.713,98.822,97.713,98.013,350000,0.0,0.0
2023-08-29,98.286,98.549,97.532,98.395,318400,0.0,0.0
2023-08-30,98.922,99.131,97.532,98.413,644700,0.0,0.0
2023-08-31,98.467,98.631,97.45,97.777,773800,0.0,0.0
2023-09-01,98.122,98.195,96.46,96.977,471400,0.0,0.0
2023-09-05,96.823,97.141,95.569,95.642,460400,0.0,0.0
2023-09-06,95.16,95.86,94.724,95.179,528400,0.0,0.0
2023-09-07,94.96,95.242,94.188,94.479,842800,0.0,0.0
2023-09-08,94.67,94.815,92.68,93.57,838300,0.0,0.0
2023-09-11,93.652,93.779,92.217,92.444,578000,0.0,0.0
2023-09-12,92.462,94.115,91.926,93.997,689700,0.0,0.0
2023-09-13,93.961,94.488,92.526,92.735,607900,0.0,0.0
2023-09-14,93.525,94.225,93.352,93.961,608400,0.0,0.0
2023-09-15,93.452,94.279,93.152,93.461,1043000,0.0,0.0
2023-09-18,93.416,93.425,91.862,92.625,521400,0.0,0.0
2023-09-19,92.798,93.08,92.308,92.644,434900,0.0,0.0
2023-09-20,93.398,93.979,92.707,92.853,321400,0.0,0.0
2023-09-21,92.262,92.317,90.091,90.136,769400,0.0,0.0
2023-09-22,90.318,90.627,88.873,88.991,553500,0.0,0.0
2023-09-25,88.464,88.846,88.128,88.764,569000,0.0,0.0
2023-09-26,87.91,88.492,87.256,87.583,570600,0.0,0.0
2023-09-27,87.719,88.201,86.066,86.202,825300,0.0,0.0
2023-09-28,86.468,87.57,86.404,86.882,485800,1.0,0.0
2023-09-29,88.241,88.617,86.423,86.845,807100,0.0,0.0
2023-10-02,86.441,87.047,84.999,85.44,488400,0.0,0.0
2023-10-03,85.183,85.486,84.311,84.944,1304700,0.0,0.0
2023-10-04,85.431,86.101,84.467,86.046,638300,0.0,0.0
2023-10-05,85.927,86.533,85.422,86.514,609500,0.0,0.0
2023-10-06,85.743,88.231,85.357,87.956,741200,0.0,0.0
2023-10-09,87.341,90.196,87.341,89.453,843300,0.0,0.0
2023-10-10,89.352,90.261,88.351,88.433,645700,0.0,0.0
2023-10-11,89.039,89.976,88.488,89.453,944000,0.0,0.0
2023-10-12,89.186,89.453,88.305,88.69,683200,0.0,0.0
2023-10-13,89.159,89.278,87.8,88.58,441600,0.0,0.0
2023-10-16,89.159,89.407,87.69,88.938,1316700,0.0,0.0
2023-10-17,88.424,89.93,88.424,89.6,775800,0.0,0.0
2023-10-18,89.177,89.278,87.396,87.543,1055200,0.0,0.0
2023-10-19,86.762,88.259,86.285,86.349,742600,0.0,0.0
2023-10-20,86.735,86.983,85.174,85.256,674400,0.0,0.0
2023-10-23,84.54,85.339,83.925,84.32,896400,0.0,0.0
2023-10-24,84.476,86.083,84.476,86.028,792800,0.0,0.0
2023-10-25,85.394,85.881,83.962,84.008,700100,0.0,0.0
2023-10-26,84.402,84.724,82.033,82.52,1341500,0.0,0.0
2023-10-27,81.721,81.721,76.57,77.112,3526800,0.0,0.0
2023-10-30,77.911,78.7,76.037,77.066,1421800,0.0,0.0
2023-10-31,76.313,78.002,76.12,77.938,1068700,0.0,0.0
2023-11-01,77.773,78.113,76.533,77.755,1420300,0.0,0.0
2023-11-02,79.444,80.638,79.077,80.417,1045200,0.0,0.0
2023-11-03,81.611,84.926,81.565,83.163,1377700,0.0,0.0
2023-11-06,82.437,82.639,80.436,80.812,792200,0.0,0.0
2023-11-07,80.831,80.831,79.196,79.554,573600,0.0,0.0
2023-11-08,79.986,80.968,79.729,80.693,470600,0.0,0.0
2023-11-09,80.941,81.088,79.6,79.986,907300,0.0,0.0
2023-11-10,80.72,81.492,79.664,81.207,968500,0.0,0.0
2023-11-13,80.629,80.629,78.324,79.563,1052400,0.0,0.0
2023-11-14,82.327,84.559,81.721,82.621,1351600,0.0,0.0
2023-11-15,82.199,83.209,81.565,81.62,1413800,0.0,0.0
2023-11-16,82.061,82.19,80.362,80.408,1356700,0.0,0.0
2023-11-17,81.124,81.381,79.683,80.206,1306400,0.0,0.0
2023-11-20,79.967,81.611,79.426,81.354,1760200,0.0,0.0
2023-11-21,81.097,81.437,80.353,80.528,1040900,0.0,0.0
2023-11-22,81.501,81.629,80.711,81.189,503600,0.0,0.0
2023-11-24,80.803,81.492,80.775,81.473,186100,0.0,0.0
2023-11-27,81.418,81.868,80.913,81.115,848300,0.0,0.0
2023-11-28,80.895,82.355,80.445,82.089,1255100,0.0,0.0
2023-11-29,82.961,84.118,82.226,82.41,1881200,0.0,0.0
2023-11-30,82.318,82.952,81.73,82.878,1913700,0.0,0.0
2023-12-01,82.942,85.559,82.942,85.045,795600,0.0,0.0
2023-12-04,84.32,85.605,84.063,85.431,804100,0.0,0.0
2023-12-05,85.036,85.486,83.934,85.431,1087300,0.0,0.0
2023-12-06,85.844,86.799,85.321,85.752,939200,0.0,0.0
2023-12-07,85.761,86.386,85.137,85.761,667400,0.0,0.0
2023-12-08,85.403,86.634,85.256,85.991,1075400,0.0,0.0
2023-12-11,85.624,86.257,85.192,85.78,698000,0.0,0.0
2023-12-12,85.945,86.836,85.22,86.404,753900,0.0,0.0
2023-12-13,86.514,90.756,86.441,90.086,1136500,0.0,0.0
2023-12-14,92.211,94.994,92.201,94.261,1430500,1.0,0.0
2023-12-15,92.953,93.676,90.912,91.793,2253300,0.0,0.0
2023-12-18,92.275,92.73,91.45,92.248,1202000,0.0,0.0
2023-12-19,92.647,92.953,90.977,91.348,1901300,0.0,0.0
2023-12-20,91.144,91.821,89.78,89.789,940600,0.0,0.0
2023-12-21,90.773,91.014,89.418,90.207,855000,0.0,0.0
2023-12-22,90.782,91.441,90.494,90.717,1602700,0.0,0.0
2023-12-26,90.995,91.737,90.689,91.339,693300,0.0,0.0
2023-12-27,91.394,92.34,90.977,91.728,762200,0.0,0.0
2023-12-28,91.413,93.24,91.329,93.166,810900,0.0,0.0
2023-12-29,92.767,93.045,92.044,92.109,753500,0.0,0.0
2024-01-02,91.988,93.324,91.57,93.12,960300,0.0,0.0
2024-01-03,92.545,92.545,90.578,90.736,657300,0.0,0.0
2024-01-04,90.337,91.849,90.151,90.736,840200,0.0,0.0
2024-01-05,90.003,91.552,89.335,91.088,998600,0.0,0.0
2024-01-08,90.671,92.146,90.383,92.071,872900,0.0,0.0
2024-01-09,90.912,91.673,90.624,91.005,770100,0.0,0.0
2024-01-10,91.403,91.858,90.949,91.403,740500,0.0,0.0
2024-01-11,91.088,92.415,90.262,92.044,1131500,0.0,0.0
2024-01-12,93.064,93.407,91.626,92.044,694900,0.0,0.0
2024-01-16,91.839,92.916,91.506,92.313,1332500,0.0,0.0
2024-01-17,90.838,92.062,88.964,89.595,1093300,0.0,0.0
2024-01-18,89.335,89.836,88.277,88.834,1180400,0.0,0.0
2024-01-19,89.251,91.997,88.815,91.598,1708400,0.0,0.0
2024-01-22,91.821,92.647,91.385,92.006,888900,0.0,0.0
2024-01-23,92.183,92.507,90.606,91.246,825800,0.0,0.0
2024-01-24,92.201,92.201,90.327,90.522,1107800,0.0,0.0
2024-01-25,91.357,91.506,88.899,88.927,960700,0.0,0.0
2024-01-26,89.298,89.483,87.925,88.825,976800,0.0,0.0
2024-01-29,88.871,89.567,88.602,89.326,1355600,0.0,0.0
2024-01-30,88.843,88.843,87.943,88.184,1087100,0.0,0.0
2024-01-31,88.75,88.871,86.496,87.053,2795000,0.0,0.0
2024-02-01,86.403,88.685,85.819,88.639,2641400,0.0,0.0
2024-02-02,89.743,91.506,87.943,89.585,3131800,0.0,0.0
2024-02-05,88.639,88.704,87.053,87.09,1189500,0.0,0.0
2024-02-06,87.145,88.648,86.811,88.426,1341800,0.0,0.0
2024-02-07,88.63,88.769,86.876,87.841,1339400,0.0,0.0
2024-02-08,87.609,88.055,86.162,87.155,1193800,0.0,0.0
2024-02-09,86.793,87.294,86.505,86.7,713400,0.0,0.0
2024-02-12,86.895,87.6,86.561,87.377,715800,0.0,0.0
2024-02-13,85.485,85.485,83.954,85.244,734400,0.0,0.0
2024-02-14,85.596,87.693,85.299,87.053,1347100,0.0,0.0
2024-02-15,87.999,90.643,87.73,90.327,1332900,0.0,0.0
2024-02-16,89.446,90.114,89.121,89.205,966700,0.0,0.0
2024-02-20,88.37,88.889,87.489,87.656,768100,0.0,0.0
2024-02-21,87.6,88.88,87.442,88.509,782700,0.0,0.0
2024-02-22,88.889,88.889,87.767,87.906,971900,0.0,0.0
2024-02-23,87.581,88.416,87.275,87.99,801500,0.0,0.0
2024-02-26,87.823,88.008,85.587,85.884,765500,0.0,0.0
2024-02-27,86.607,87.387,85.986,86.487,983800,0.0,0.0
2024-02-28,85.8,87.637,85.763,86.988,876800,0.0,0.0
2024-02-29,87.888,88.082,86.876,87.646,1595000,0.0,0.0
2024-03-01,87.183,88.936,86.301,88.871,885500,0.0,0.0
2024-03-04,88.129,89.789,86.264,89.743,1639900,0.0,0.0
2024-03-05,89.363,90.253,89.335,89.697,1273700,0.0,0.0
2024-03-06,90.411,91.58,89.854,91.162,1644900,0.0,0.0
2024-03-07,91.366,92.016,90.977,91.598,936300,0.0,0.0
2024-03-08,92.563,93.936,91.951,93.853,2252500,0.0,0.0
2024-03-11,93.853,94.623,92.702,92.749,1020900,0.0,0.0
2024-03-12,92.693,92.897,90.893,91.088,1189300,0.0,0.0
2024-03-13,91.329,92.832,91.246,91.867,1080300,0.0,0.0
2024-03-14,91.394,91.663,89.836,90.838,1296700,0.0,0.0
2024-03-15,89.845,91.765,89.845,91.366,1664700,0.0,0.0
2024-03-18,91.329,91.626,90.281,90.411,982300,0.0,0.0
2024-03-19,90.3,91.144,89.27,90.058,1193800,0.0,0.0
2024-03-20,89.734,91.422,89.539,91.246,862300,0.0,0.0
2024-03-21,91.728,93.574,91.441,92.489,1084100,0.0,0.0
2024-03-22,92.656,92.832,90.81,91.116,819100,0.0,0.0
2024-03-25,91.45,91.877,90.309,90.448,1001200,0.0,0.0
2024-03-26,90.448,90.596,89.316,89.335,853100,0.0,0.0
2024-03-27,90.197,91.407,90.197,91.107,1577800,1.03,0.0
2024-03-28,91.585,92.579,91.585,92.27,1216700,0.0,0.0
2024-04-01,92.279,92.523,90.301,90.413,874800,0.0,0.0
2024-04-02,89.832,90.226,88.894,89.691,585300,0.0,0.0
2024-04-03,89.382,90.169,88.857,89.907,814100,0.0,0.0
2024-04-04,90.891,91.454,89.513,89.897,861300,0.0,0.0
2024-04-05,89.494,90.779,88.922,90.601,673900,0.0,0.0
2024-04-08,91.998,95.974,91.173,95.767,1805000,0.0,0.0
2024-04-09,96.377,98.355,96.349,97.127,1684400,0.0,0.0
2024-04-10,95.12,95.336,93.714,94.52,1020000,0.0,0.0
2024-04-11,95.336,95.336,92.56,93.714,1233400,0.0,0.0
2024-04-12,93.498,93.498,91.651,91.838,1018500,0.0,0.0
2024-04-15,92.382,92.617,89.991,90.601,540800,0.0,0.0
2024-04-16,89.982,90.141,88.847,89.128,606700,0.0,0.0
2024-04-17,89.335,90.207,88.932,89.382,843000,0.0,0.0
2024-04-18,89.579,90.076,88.969,89.354,562500,0.0,0.0
2024-04-19,89.747,90.882,89.691,90.291,668400,0.0,0.0
2024-04-22,90.394,92.073,90.01,91.96,537300,0.0,0.0
2024-04-23,92.242,92.973,91.904,92.457,820100,0.0,0.0
2024-04-24,91.688,93.236,91.07,92.701,1088900,0.0,0.0
2024-04-25,92.092,92.776,91.22,92.092,596300,0.0,0.0
2024-04-26,92.551,93.967,92.373,93.414,873100,0.0,0.0
2024-04-29,94.173,94.83,93.404,94.033,646600,0.0,0.0
2024-04-30,93.658,94.286,93.161,93.47,950800,0.0,0.0
2024-05-01,92.682,93.836,91.895,92.41,1258500,0.0,0.0
2024-05-02,93.151,94.97,92.073,94.267,1173500,0.0,0.0
2024-05-03,95.674,98.796,94.483,98.534,2124800,0.0,0.0
2024-05-06,100.025,101.431,98.59,99.378,1675200,0.0,0.0
2024-05-07,100.343,100.531,98.759,99.387,844200,0.0,0.0
2024-05-08,99.274,99.453,97.202,97.68,823000,0.0,0.0
2024-05-09,98.093,100.278,97.915,100.175,767200,0.0,0.0
2024-05-10,100.69,100.775,99.725,99.996,629900,0.0,0.0
2024-05-13,100.39,100.972,99.434,100.09,684800,0.0,0.0
2024-05-14,100.625,101.019,99.762,100.25,606500,0.0,0.0
2024-05-15,101.844,101.844,100.718,101.281,842300,0.0,0.0
2024-05-16,101.403,101.647,99.884,99.884,774900,0.0,0.0
2024-05-17,100.381,100.493,99.556,99.865,833800,0.0,0.0
2024-05-20,99.762,99.978,98.815,98.993,1269500,0.0,0.0
2024-05-21,98.881,99.612,98.834,99.321,895500,0.0,0.0
2024-05-22,99.124,100.1,98.646,98.796,901000,0.0,0.0
2024-05-23,98.496,98.627,97.315,97.53,674000,0.0,0.0
2024-05-24,97.718,98.121,96.911,97.146,573200,0.0,0.0
2024-05-28,97.465,97.793,95.064,95.186,794600,0.0,0.0
2024-05-29,93.826,93.854,92.223,93.207,987200,0.0,0.0
2024-05-30,93.939,94.802,93.826,94.717,779000,0.0,0.0
2024-05-31,95.458,96.386,94.389,96.255,1447500,0.0,0.0
2024-06-03,97.146,98.796,96.18,97.183,1042500,0.0,0.0
2024-06-04,97.296,100.175,97.165,99.753,1005700,0.0,0.0
2024-06-05,99.612,100.775,98.59,100.559,816800,0.0,0.0
2024-06-06,100.118,100.643,99.499,100.315,470300,0.0,0.0
2024-06-07,99.002,100.146,99.002,100.043,407200,0.0,0.0
2024-06-10,99.875,102.097,99.687,100.831,859100,0.0,0.0
2024-06-11,100.231,100.765,99.546,99.584,617000,0.0,0.0
2024-06-12,101.497,102.191,100.643,100.709,718700,0.0,0.0
2024-06-13,100.587,101.478,100.034,100.325,750800,0.0,0.0
2024-06-14,100.1,101.591,99.518,101.309,441500,0.0,0.0
2024-06-17,100.681,102.256,99.668,101.741,652400,0.0,0.0
2024-06-18,102.153,102.931,101.684,102.791,745800,0.0,0.0
2024-06-20,102.434,102.819,101.684,102.556,782800,0.0,0.0
2024-06-21,103.616,104.272,101.797,102.866,1255600,0.0,0.0
2024-06-24,102.941,104.957,102.65,104.179,609500,0.0,0.0
2024-06-25,104.057,104.113,102.772,103.072,572600,0.0,0.0
2024-06-26,101.872,103.128,101.684,101.909,734500,0.0,0.0
2024-06-27,101.994,102.931,101.609,102.903,491000,0.0,0.0
2024-06-28,103.206,104.181,102.638,103.282,1338800,1.03,0.0
2024-07-01,102.96,103.68,102.023,103.358,591500,0.0,0.0
2024-07-02,103.963,104.266,102.742,103.112,479300,0.0,0.0
2024-07-03,103.178,103.178,101.701,101.758,494000,0.0,0.0
2024-07-05,102.07,102.629,101.606,101.966,508700,0.0,0.0
2024-07-08,102.099,102.553,101.654,102.26,403800,0.0,0.0
2024-07-09,102.014,102.667,101.181,102.241,868900,0.0,0.0
2024-07-10,102.837,103.272,101.957,103.159,576600,0.0,0.0
2024-07-11,104.872,105.724,103.083,103.358,723100,0.0,0.0
2024-07-12,104.068,104.21,102.496,102.847,742900,0.0,0.0
2024-07-15,103.481,104.664,102.96,103.452,709700,0.0,0.0
2024-07-16,104.096,105.525,103.102,105.289,596400,0.0,0.0
2024-07-17,105.147,107.201,105.147,106.926,726700,0.0,0.0
2024-07-18,106.567,109.482,106.462,106.936,903900,0.0,0.0
2024-07-19,107.485,107.485,106.084,106.633,550900,0.0,0.0
2024-07-22,106.993,108.062,106.519,107.409,766300,0.0,0.0
2024-07-23,107.144,107.873,106.567,106.964,459800,0.0,0.0
2024-07-24,107.163,108.327,106.188,107.04,845100,0.0,0.0
2024-07-25,107.04,108.318,103.746,104.986,783600,0.0,0.0
2024-07-26,105.478,107.428,105.118,106.974,756300,0.0,0.0
2024-07-29,107.125,107.674,106.065,107.381,800700,0.0,0.0
2024-07-30,107.693,108.185,105.08,105.819,1150700,0.0,0.0
2024-07-31,105.809,106.235,104.607,104.834,1849000,0.0,0.0
2024-08-01,106.368,109.785,106.207,108.924,1985300,0.0,0.0
2024-08-02,109.766,114.811,109.757,111.886,2342900,0.0,0.0
2024-08-05,110.381,112.208,108.488,108.819,1284200,0.0,0.0
2024-08-06,108.763,111.593,108.63,110.959,861300,0.0,0.0
2024-08-07,110.845,113.723,110.571,111.602,960000,0.0,0.0
2024-08-08,111.697,112.644,111.158,112.445,634700,0.0,0.0
2024-08-09,112.577,113.24,111.479,112.956,458800,0.0,0.0
2024-08-12,114.224,114.433,112.814,113.155,1079900,0.0,0.0
2024-08-13,113.884,114.508,112.975,113.193,827100,0.0,0.0
2024-08-14,113.259,113.922,112.738,113.42,574400,0.0,0.0
2024-08-15,113.259,114.215,112.227,113.41,821000,0.0,0.0
2024-08-16,113.354,113.884,112.388,113.249,464100,0.0,0.0
2024-08-19,113.647,114.12,112.275,113.032,517500,0.0,0.0
2024-08-20,113.363,113.789,112.426,113.448,531700,0.0,0.0
2024-08-21,113.59,114.026,112.805,113.808,531100,0.0,0.0
2024-08-22,114.31,114.811,113.732,114.527,556400,0.0,0.0
2024-08-23,115.029,116.951,114.679,116.051,817900,0.0,0.0
2024-08-26,117.414,117.793,116.014,116.345,749000,0.0,0.0
2024-08-27,115.569,117.642,115.048,117.301,633000,0.0,0.0
2024-08-28,117.396,118.654,117.377,118.068,714200,0.0,0.0
2024-08-29,117.888,118.323,116.733,117.329,651000,0.0,0.0
2024-08-30,117.897,118.55,116.875,118.513,938900,0.0,0.0
2024-09-03,118.247,120.434,118.2,119.838,733100,0.0,0.0
2024-09-04,119.885,120.358,117.992,118.721,980000,0.0,0.0
2024-09-05,119.667,119.8,116.61,117.5,1154400,0.0,0.0
2024-09-06,117.708,117.784,114.291,115.644,2652900,0.0,0.0
2024-09-09,115.474,116.288,114.613,114.84,2291600,0.0,0.0
2024-09-10,115.417,116.809,115.133,116.591,1849400,0.0,0.0
2024-09-11,115.105,116.335,114.849,115.985,1708700,0.0,0.0
2024-09-12,115.966,116.875,115.673,116.525,1195800,0.0,0.0
2024-09-13,117.026,119.005,116.932,118.891,1131000,0.0,0.0
2024-09-16,119.667,119.734,117.661,118.257,1916000,0.0,0.0
2024-09-17,118.124,118.437,116.809,117.367,1140300,0.0,0.0
2024-09-18,117.471,119.658,117.093,118.56,1922600,0.0,0.0
2024-09-19,119.175,120.576,118.181,119.895,1676600,0.0,0.0
2024-09-20,119.26,119.525,117.963,118.522,1551700,0.0,0.0
2024-09-23,119.563,120.481,119.137,120.103,1311300,0.0,0.0
2024-09-24,119.469,120.87,118.976,119.753,911300,0.0,0.0
2024-09-25,120.093,120.491,119.005,119.421,680000,0.0,0.0
2024-09-26,119.346,119.753,117.547,117.727,845800,0.0,0.0
2024-09-27,118.617,118.806,116.989,117.102,636300,0.0,0.0
2024-09-30,116.673,118.438,116.358,117.913,1141200,1.03,0.0
2024-10-01,118.591,118.591,116.1,117.026,759800,0.0,0.0
2024-10-02,115.928,116.806,115.25,116.758,778700,0.0,0.0
2024-10-03,116.768,117.159,114.868,115.288,463000,0.0,0.0
2024-10-04,114.716,115.756,113.885,115.365,710000,0.0,0.0
2024-10-07,114.639,114.639,113.647,114.21,541200,0.0,0.0
2024-10-08,114.878,115.05,112.921,114.534,653100,0.0,0.0
2024-10-09,114.763,115.04,114.153,114.735,730100,0.0,0.0
2024-10-10,114.41,115.212,112.893,113.389,767300,0.0,0.0
2024-10-11,113.933,114.305,113.131,113.885,766000,0.0,0.0
2024-10-14,113.408,114.773,113.036,114.21,566000,0.0,0.0
2024-10-15,114.668,115.728,114.191,114.229,1093900,0.0,0.0
2024-10-16,114.286,116.052,114.286,115.355,1106900,0.0,0.0
2024-10-17,115.012,115.05,113.713,113.885,679900,0.0,0.0
2024-10-18,114.439,115.565,114.124,115.25,682700,0.0,0.0
2024-10-21,114.783,114.783,112.349,112.702,1161000,0.0,0.0
2024-10-22,112.501,114.363,111.871,113.818,678100,0.0,0.0
2024-10-23,114.162,116.195,114.162,115.145,1503600,0.0,0.0
2024-10-24,115.594,116.109,114.84,114.878,684900,0.0,0.0
2024-10-25,115.718,115.718,112.73,112.912,474600,0.0,0.0
2024-10-28,113.666,114.525,112.826,113.303,547700,0.0,0.0
2024-10-29,112.912,113.504,111.738,112.081,824900,0.0,0.0
2024-10-30,111.995,113.036,111.69,112.024,666800,0.0,0.0
2024-10-31,111.079,112.205,110.296,110.525,1843100,0.0,0.0
2024-11-01,104.798,109.227,104.273,108.559,2430500,0.0,0.0
2024-11-04,108.884,110.716,108.817,110.64,979200,0.0,0.0
2024-11-05,110.0,112.635,109.809,112.635,662100,0.0,0.0
2024-11-06,113.933,114.172,109.199,112.1,1471700,0.0,0.0
2024-11-07,112.444,113.437,111.957,113.198,633700,0.0,0.0
2024-11-08,113.866,117.236,113.675,116.205,1111500,0.0,0.0
2024-11-11,115.985,117.541,115.985,116.405,756400,0.0,0.0
2024-11-12,116.128,117.264,115.25,115.308,1106600,0.0,0.0
2024-11-13,115.489,118.133,115.489,117.675,923700,0.0,0.0
2024-11-14,117.369,117.589,114.773,114.878,877900,0.0,0.0
2024-11-15,114.286,115.355,113.389,114.324,864400,0.0,0.0
2024-11-18,113.561,114.716,113.561,114.439,749600,0.0,0.0
2024-11-19,114.048,116.09,113.303,115.775,746600,0.0,0.0
2024-11-20,115.021,115.947,114.515,115.078,537600,0.0,0.0
2024-11-21,115.107,116.902,114.907,116.443,477500,0.0,0.0
2024-11-22,116.787,117.732,116.682,117.312,452800,0.0,0.0
2024-11-25,118.362,118.935,117.828,118.286,941600,0.0,0.0
2024-11-26,118.286,120.424,117.98,120.042,881500,0.0,0.0
2024-11-27,120.758,121.846,120.672,121.254,581300,0.0,0.0
2024-11-29,121.254,121.512,119.899,120.08,428800,0.0,0.0
2024-12-02,119.326,119.412,117.751,118.314,651200,0.0,0.0
2024-12-03,118.448,118.582,116.959,117.035,494400,0.0,0.0
2024-12-04,117.045,117.121,116.033,116.587,505100,0.0,0.0
2024-12-05,115.957,116.386,114.783,115.947,562800,0.0,0.0
2024-12-06,116.348,116.653,115.327,116.358,493000,0.0,0.0
2024-12-09,115.995,117.36,115.546,117.188,643200,0.0,0.0
2024-12-10,117.627,117.684,115.804,116.386,668400,0.0,0.0
2024-12-11,116.988,117.408,114.639,114.983,1169100,0.0,0.0
2024-12-12,115.002,116.711,114.468,115.451,760500,0.0,0.0
2024-12-13,115.098,115.518,114.086,114.706,611500,0.0,0.0
2024-12-16,114.458,116.529,114.2,114.888,445900,0.0,0.0
2024-12-17,113.752,114.754,112.73,113.198,1042100,0.0,0.0
2024-12-18,112.957,114.652,109.077,109.144,694000,1.03,0.0
2024-12-19,109.125,110.791,108.239,108.345,696000,0.0,0.0
2024-12-20,108.884,111.33,108.884,110.646,1757100,0.0,0.0
2024-12-23,110.078,111.128,109.635,110.974,507400,0.0,0.0
2024-12-24,110.964,112.187,110.733,112.11,225300,0.0,0.0
2024-12-26,111.436,112.36,111.436,112.081,295900,0.0,0.0
2024-12-27,111.619,112.36,110.646,110.955,301600,0.0,0.0
2024-12-30,110.088,110.743,109.0,110.512,359100,0.0,0.0
2024-12-31,111.436,111.821,110.338,111.734,502800,0.0,0.0
2025-01-02,111.369,111.85,110.011,110.425,547400,0.0,0.0
2025-01-03,110.3,112.851,110.021,112.726,540500,0.0,0.0
2025-01-06,112.466,112.678,108.788,109.25,862000,0.0,0.0
2025-01-07,109.838,110.733,105.928,106.217,1619700,0.0,0.0
2025-01-08,106.14,107.055,104.975,106.92,882100,0.0,0.0
2025-01-10,105.293,106.737,104.436,105.11,1106900,0.0,0.0
2025-01-13,104.879,107.671,104.879,107.517,537800,0.0,0.0
2025-01-14,107.517,108.827,107.517,108.345,491300,0.0,0.0
2025-01-15,111.311,111.311,107.623,107.69,642900,0.0,0.0
2025-01-16,108.037,108.528,106.699,108.47,973000,0.0,0.0
2025-01-17,108.393,108.721,107.584,108.422,1064900,0.0,0.0
2025-01-21,108.817,109.866,107.633,108.586,861400,0.0,0.0
2025-01-22,107.681,107.931,106.506,106.862,1066500,0.0,0.0
2025-01-23,106.689,106.833,104.763,105.928,914700,0.0,0.0
2025-01-24,105.87,107.555,105.456,106.535,543100,0.0,0.0
2025-01-27,107.209,110.117,107.113,109.751,662600,0.0,0.0
2025-01-28,109.857,110.386,108.143,108.412,660600,0.0,0.0
2025-01-29,108.807,108.961,106.073,106.477,756200,0.0,0.0
2025-01-30,107.979,109.915,107.344,109.0,1101200,0.0,0.0
2025-01-31,108.981,110.531,108.855,109.491,916800,0.0,0.0
2025-02-03,109.0,109.886,107.286,109.289,762600,0.0,0.0
2025-02-04,108.576,110.521,107.517,110.021,886600,0.0,0.0
2025-02-05,110.955,112.37,110.098,111.956,708900,0.0,0.0
2025-02-06,112.649,113.622,111.966,113.333,1192300,0.0,0.0
2025-02-07,113.333,116.626,112.928,114.739,1580700,0.0,0.0
2025-02-10,114.479,115.355,112.909,114.912,854500,0.0,0.0
2025-02-11,113.911,115.663,113.776,115.384,1571900,0.0,0.0
2025-02-12,112.514,114.7,112.36,114.007,1147300,0.0,0.0
2025-02-13,114.132,115.817,113.776,114.739,817700,0.0,0.0
2025-02-14,115.336,116.289,114.604,114.652,604300,0.0,0.0
2025-02-18,114.556,115.48,114.276,114.941,936300,0.0,0.0
2025-02-19,114.671,115.288,113.198,114.488,1012600,0.0,0.0
2025-02-20,114.536,116.992,113.891,116.356,835500,0.0,0.0
2025-02-21,116.356,116.587,113.834,115.442,805400,0.0,0.0
2025-02-24,115.615,116.973,115.105,116.684,936300,0.0,0.0
2025-02-25,116.973,118.292,116.78,117.512,1155000,0.0,0.0
2025-02-26,117.724,117.907,116.279,116.607,669500,0.0,0.0
2025-02-27,116.327,119.467,116.067,118.658,1140000,0.0,0.0
2025-02-28,120.41,120.66,118.09,119.457,1539700,0.0,0.0
2025-03-03,119.264,121.335,118.975,120.872,1130000,0.0,0.0
