Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-05,123.33,124.094,119.69,122.48,11513100,0.0,0.0
2022-07-06,121.621,122.995,117.449,120.866,12421200,0.0,0.0
2022-07-07,123.716,124.746,122.84,123.218,12741800,0.0,0.0
2022-07-08,124.386,124.875,121.132,122.574,7915500,0.0,0.0
2022-07-11,121.836,122.643,120.136,121.493,7056800,0.0,0.0
2022-07-12,118.908,119.87,117.844,119.269,8653900,0.0,0.0
2022-07-13,118.144,120.823,117.741,118.47,9414600,0.0,0.0
2022-07-14,115.311,116.899,113.791,116.71,10150200,0.0,0.0
2022-07-15,119.303,119.303,117.131,118.179,7051900,0.0,0.0
2022-07-18,120.677,122.033,119.406,119.835,7943900,0.0,0.0
2022-07-19,119.93,124.497,119.698,124.154,9152100,0.0,0.0
2022-07-20,124.06,126.429,123.046,125.794,7856600,0.0,0.0
2022-07-21,122.875,124.892,121.484,124.832,6724200,0.0,0.0
2022-07-22,124.97,125.605,123.132,123.793,5889500,0.0,0.0
2022-07-25,125.09,127.588,123.785,127.477,6210900,0.0,0.0
2022-07-26,128.352,129.365,125.802,126.481,6112800,0.0,0.0
2022-07-27,127.356,128.953,125.914,128.146,6223000,0.0,0.0
2022-07-28,129.374,130.044,127.09,129.116,6574300,0.0,0.0
2022-07-29,134.396,141.368,133.847,140.612,17143700,0.0,0.0
2022-08-01,138.38,138.964,136.637,137.805,8017800,0.0,0.0
2022-08-02,138.131,138.629,135.907,136.629,5928300,0.0,0.0
2022-08-03,136.775,137.333,132.516,133.383,8751400,0.0,0.0
2022-08-04,133.349,133.452,129.408,129.76,10640000,0.0,0.0
2022-08-05,128.472,133.083,127.94,131.907,7170200,0.0,0.0
2022-08-08,131.864,133.057,131.486,131.709,5966900,0.0,0.0
2022-08-09,133.881,135.478,132.731,133.426,5842200,0.0,0.0
2022-08-10,133.933,134.336,131.297,133.778,6145800,0.0,0.0
2022-08-11,135.744,138.363,135.324,137.041,7888600,0.0,0.0
2022-08-12,135.865,137.29,134.912,137.238,7244700,0.0,0.0
2022-08-15,133.229,135.47,131.735,134.628,8975200,0.0,0.0
2022-08-16,135.143,135.581,133.778,134.285,7218400,0.0,0.0
2022-08-17,134.474,136.8,133.512,135.392,6741100,0.0,0.0
2022-08-18,136.146,138.321,136.094,137.766,6477500,1.42,0.0
2022-08-19,137.281,138.39,136.553,136.614,6834200,0.0,0.0
2022-08-22,135.748,136.657,133.781,135.929,9147000,0.0,0.0
2022-08-23,137.835,140.642,137.498,140.339,10354800,0.0,0.0
2022-08-24,140.053,141.517,139.196,141.379,9468100,0.0,0.0
2022-08-25,142.011,142.86,140.876,142.618,8050700,0.0,0.0
2022-08-26,142.236,143.926,140.746,141.569,7765800,0.0,0.0
2022-08-29,141.985,144.532,141.769,142.626,8462600,0.0,0.0
2022-08-30,140.625,140.833,137.541,139.152,8814300,0.0,0.0
2022-08-31,136.545,139.837,135.28,136.934,13582700,0.0,0.0
2022-09-01,135.566,135.912,132.75,134.751,8244400,0.0,0.0
2022-09-02,137.09,137.861,135.774,136.752,7526600,0.0,0.0
2022-09-06,138.52,138.607,134.899,136.12,8550000,0.0,0.0
2022-09-07,133.469,134.994,132.222,134.379,9442100,0.0,0.0
2022-09-08,134.795,135.479,132.88,135.106,9232500,0.0,0.0
2022-09-09,137.238,139.178,136.475,138.589,8261100,0.0,0.0
2022-09-12,141.05,142.54,139.698,140.781,8920800,0.0,0.0
2022-09-13,139.837,140.92,137.524,138.104,10308300,0.0,0.0
2022-09-14,139.429,141.708,138.918,141.448,11160800,0.0,0.0
2022-09-15,139.204,140.088,138.251,139.152,9665000,0.0,0.0
2022-09-16,139.066,139.603,134.812,135.54,43741600,0.0,0.0
2022-09-19,132.49,135.973,132.377,135.929,6813800,0.0,0.0
2022-09-20,135.184,135.886,133.712,135.392,8955200,0.0,0.0
2022-09-21,137.151,137.558,134.24,134.292,6877000,0.0,0.0
2022-09-22,136.536,137.125,134.058,134.188,6981100,0.0,0.0
2022-09-23,129.735,130.108,124.459,125.421,13919700,0.0,0.0
2022-09-26,124.381,125.663,122.059,122.12,9444000,0.0,0.0
2022-09-27,123.272,124.554,121.687,122.172,10121000,0.0,0.0
2022-09-28,123.09,126.867,122.501,126.296,8279800,0.0,0.0
2022-09-29,125.195,125.975,123.255,125.421,8197600,0.0,0.0
2022-09-30,124.78,125.741,123.445,124.468,9402700,0.0,0.0
2022-10-03,129.059,131.979,128.479,131.45,9597400,0.0,0.0
2022-10-04,133.79,136.778,133.097,136.562,9520200,0.0,0.0
2022-10-05,135.011,138.381,134.11,137.342,10633100,0.0,0.0
2022-10-06,136.311,140.296,136.189,139.845,9498300,0.0,0.0
2022-10-07,140.79,142.02,137.801,138.641,9972500,0.0,0.0
2022-10-10,139.481,139.889,135.531,136.137,5904500,0.0,0.0
2022-10-11,134.067,138.554,133.512,136.163,7533300,0.0,0.0
2022-10-13,135.453,143.805,135.453,143.189,10227500,0.0,0.0
2022-10-14,142.115,143.345,138.554,138.736,7327900,0.0,0.0
2022-10-17,141.465,142.869,139.568,139.75,5890400,0.0,0.0
2022-10-18,140.66,141.483,137.714,140.972,5631200,0.0,0.0
2022-10-19,141.725,146.594,141.725,145.546,9766800,0.0,0.0
2022-10-20,146.672,148.855,145.494,146.378,8871500,0.0,0.0
2022-10-21,146.542,150.605,146.282,150.042,7971300,0.0,0.0
2022-10-24,149.081,151.324,148.673,149.99,7007700,0.0,0.0
2022-10-25,149.93,151.61,149.159,151.55,7280600,0.0,0.0
2022-10-26,151.888,154.625,151.758,153.421,6865300,0.0,0.0
2022-10-27,155.847,157.155,153.759,154.123,9177400,0.0,0.0
2022-10-28,157.216,158.42,152.936,155.925,10773900,0.0,0.0
2022-10-31,154.261,159.269,154.261,156.722,13281000,0.0,0.0
2022-11-01,159.295,159.841,157.588,157.865,9185600,0.0,0.0
2022-11-02,156.748,158.454,154.443,154.642,8087500,0.0,0.0
2022-11-03,154.183,157.839,153.698,156.921,6607800,0.0,0.0
2022-11-04,160.135,160.62,156.462,158.905,7491900,0.0,0.0
2022-11-07,158.108,161.469,157.77,160.802,7578000,0.0,0.0
2022-11-08,160.551,161.357,159.286,160.568,6308200,0.0,0.0
2022-11-09,159.07,159.243,153.534,154.149,8021700,0.0,0.0
2022-11-10,157.874,157.961,154.244,157.068,6981500,0.0,0.0
2022-11-11,159.451,162.093,159.312,161.539,8428300,0.0,0.0
2022-11-14,161.409,164.328,161.296,161.617,9722400,0.0,0.0
2022-11-15,162.11,163.254,160.508,162.916,7747300,0.0,0.0
2022-11-16,161.608,162.717,159.13,160.265,7941100,0.0,0.0
2022-11-17,158.467,160.841,157.384,160.719,6550500,1.42,0.0
2022-11-18,157.986,160.125,156.843,159.759,7661500,0.0,0.0
2022-11-21,156.913,158.632,153.499,158.231,8432900,0.0,0.0
2022-11-22,160.422,162.875,159.837,162.291,9018000,0.0,0.0
2022-11-23,159.951,161.644,159.401,160.85,5831200,0.0,0.0
2022-11-25,161.417,161.775,160.038,160.379,2796400,0.0,0.0
2022-11-28,157.393,158.432,155.367,155.716,9365500,0.0,0.0
2022-11-29,157.375,158.763,156.843,158.048,6985400,0.0,0.0
2022-11-30,159.636,160.064,156.817,160.038,10936700,0.0,0.0
2022-12-01,160.867,161.121,158.406,159.322,5217400,0.0,0.0
2022-12-02,158.484,160.317,157.087,158.048,6852300,0.0,0.0
2022-12-05,159.479,159.724,152.46,154.145,8162200,0.0,0.0
2022-12-06,153.228,155.455,149.396,150.173,8765000,0.0,0.0
2022-12-07,149.343,152.416,149.16,150.618,6936300,0.0,0.0
2022-12-08,153.874,154.005,150.19,151.508,8076600,0.0,0.0
2022-12-09,150.426,151.203,146.611,146.672,10754300,0.0,0.0
2022-12-12,147.484,148.872,146.419,148.2,9364900,0.0,0.0
2022-12-13,151.535,152.312,150.583,151.5,7838800,0.0,0.0
2022-12-14,152.338,152.713,149.527,150.452,7045500,0.0,0.0
2022-12-15,148.942,149.614,146.724,149.326,7272900,0.0,0.0
2022-12-16,147.134,148.549,145.886,147.3,23876000,0.0,0.0
2022-12-19,148.514,149.134,146.89,148.313,7131600,0.0,0.0
2022-12-20,148.252,151.29,148.069,150.749,6199100,0.0,0.0
2022-12-21,152.949,153.621,151.177,152.521,5479400,0.0,0.0
2022-12-22,152.923,152.966,146.96,150.234,5755000,0.0,0.0
2022-12-23,151.997,155.035,151.639,154.878,6079100,0.0,0.0
2022-12-27,155.717,157.349,154.878,156.825,5168000,0.0,0.0
2022-12-28,156.153,156.537,153.595,154.512,4494400,0.0,0.0
2022-12-29,154.224,156.45,154.224,155.682,4142100,0.0,0.0
2022-12-30,155.428,157.105,155.14,156.703,5005100,0.0,0.0
2023-01-03,155.437,156.275,149.736,151.901,7565400,0.0,0.0
2023-01-04,149.247,152.163,149.16,150.286,7684500,0.0,0.0
2023-01-05,149.727,153.822,149.5,152.993,6088200,0.0,0.0
2023-01-06,154.547,156.616,153.394,154.145,7191200,0.0,0.0
2023-01-09,155.629,155.69,152.242,152.94,8385600,0.0,0.0
2023-01-10,154.005,154.276,151.666,153.691,8307000,0.0,0.0
2023-01-11,155.306,155.524,152.172,152.958,6962600,0.0,0.0
2023-01-12,153.647,155.725,153.569,154.599,6891400,0.0,0.0
2023-01-13,154.608,155.393,153.377,155.018,5726300,0.0,0.0
2023-01-17,155.786,158.301,155.559,157.576,10697700,0.0,0.0
2023-01-18,157.864,159.226,154.477,154.73,8899200,0.0,0.0
2023-01-19,154.189,157.105,153.796,156.275,5907200,0.0,0.0
2023-01-20,156.109,158.336,154.983,157.934,10477900,0.0,0.0
2023-01-23,158.205,159.375,157.174,157.725,8381300,0.0,0.0
2023-01-24,158.1,158.894,156.013,157.873,5989000,0.0,0.0
2023-01-25,156.528,157.174,153.962,156.345,6727500,0.0,0.0
2023-01-26,161.505,163.967,160.186,163.949,14307800,0.0,0.0
2023-01-27,160.841,160.841,155.332,156.668,19654700,0.0,0.0
2023-01-30,155.402,155.699,151.622,152.085,11476000,0.0,0.0
2023-01-31,150.819,152.46,149.658,151.928,14481300,0.0,0.0
2023-02-01,151.308,151.613,148.016,149.605,11526400,0.0,0.0
2023-02-02,149.404,149.666,145.642,147.554,10463400,0.0,0.0
2023-02-03,148.296,149.771,147.1,147.938,8404900,0.0,0.0
2023-02-06,148.034,148.523,146.122,148.104,7659500,0.0,0.0
2023-02-07,148.479,152.251,148.077,151.989,10256500,0.0,0.0
2023-02-08,150.583,151.971,147.955,148.418,9784700,0.0,0.0
2023-02-09,148.619,148.994,146.672,147.056,10123400,0.0,0.0
2023-02-10,149.116,150.801,149.099,150.138,11602400,0.0,0.0
2023-02-13,149.57,150.077,148.217,149.3,9442900,0.0,0.0
2023-02-14,148.837,151.482,148.4,150.443,8077300,0.0,0.0
2023-02-15,149.201,149.307,147.528,148.858,8885700,1.51,0.0
2023-02-16,148.136,148.55,146.559,146.709,6727500,0.0,0.0
2023-02-17,145.088,145.185,142.552,143.432,9612100,0.0,0.0
2023-02-21,142.842,144.225,141.539,141.803,7259700,0.0,0.0
2023-02-22,141.169,142.384,139.962,141.231,6205900,0.0,0.0
2023-02-23,142.904,143.424,141.415,142.622,6445500,0.0,0.0
2023-02-24,141.6,143.212,140.174,143.045,5330200,0.0,0.0
2023-02-27,143.573,143.89,142.613,143.406,6386800,0.0,0.0
