Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-14,104.68,106.91,103.65,106.43,930700,0.0,0.0
2023-02-15,105.26,105.36,103.33,105.27,967300,0.0,0.0
2023-02-16,104.02,106.045,103.87,104.44,978100,0.0,0.0
2023-02-17,104.04,104.345,102.308,103.08,972300,0.0,0.0
2023-02-21,101.84,103.21,100.195,100.32,1555500,0.0,0.0
2023-02-22,100.65,101.56,99.59,100.21,882400,0.0,0.0
2023-02-23,102.61,103.882,100.75,103.08,1441500,0.0,0.0
2023-02-24,101.16,101.45,99.76,100.67,1145100,0.0,0.0
2023-02-27,102.11,102.2,99.89,100.03,945600,0.0,0.0
2023-02-28,99.47,101.96,99.26,100.89,1267800,0.0,0.0
2023-03-01,101.09,102.87,99.98,100.45,1090700,0.0,0.0
2023-03-02,99.03,101.925,98.19,101.24,1011600,0.0,0.0
2023-03-03,101.47,103.03,100.0,102.7,1166200,0.0,0.0
2023-03-06,102.78,103.38,100.55,100.75,1736500,0.0,0.0
2023-03-07,100.63,101.08,98.8,100.05,1510000,0.0,0.0
2023-03-08,100.7,102.03,100.25,101.33,1075500,0.0,0.0
2023-03-09,100.83,102.085,97.38,97.54,1751300,0.0,0.0
2023-03-10,98.21,98.25,94.74,95.33,1199300,0.0,0.0
2023-03-13,94.11,96.87,93.13,94.67,1209700,0.0,0.0
2023-03-14,96.51,97.94,95.01,96.28,1364400,0.0,0.0
2023-03-15,94.44,95.1,92.38,94.07,1136100,0.0,0.0
2023-03-16,93.5,97.61,93.5,97.15,1926300,0.0,0.0
2023-03-17,97.65,97.92,95.91,96.65,1627900,0.0,0.0
2023-03-20,97.07,99.52,96.0,99.21,915300,0.0,0.0
2023-03-21,100.06,101.69,99.38,100.92,883100,0.0,0.0
2023-03-22,100.75,103.08,99.39,99.47,904300,0.0,0.0
2023-03-23,100.99,104.03,100.66,102.48,1202500,0.0,0.0
2023-03-24,101.8,102.48,100.13,100.92,1218800,0.0,0.0
2023-03-27,101.55,101.62,97.83,98.52,1057600,0.0,0.0
2023-03-28,97.95,98.2,96.1,97.61,1018400,0.0,0.0
2023-03-29,99.17,101.105,98.32,100.19,995500,0.0,0.0
2023-03-30,101.18,101.71,100.18,100.88,1003300,0.0,0.0
2023-03-31,100.3,101.79,99.97,101.57,941700,0.0,0.0
2023-04-03,100.6,101.34,99.2,100.87,980300,0.0,0.0
2023-04-04,101.01,101.345,96.465,97.25,888200,0.0,0.0
2023-04-05,96.5,96.5,94.56,95.0,1712000,0.0,0.0
2023-04-06,94.13,95.41,93.91,94.73,1987300,0.0,0.0
2023-04-10,94.05,95.76,93.58,95.2,1240900,0.0,0.0
2023-04-11,95.71,95.91,94.89,95.1,1136500,0.0,0.0
2023-04-12,95.77,95.88,93.25,93.52,873400,0.0,0.0
2023-04-13,93.54,94.26,92.785,93.62,746100,0.0,0.0
2023-04-14,93.09,94.5,92.49,93.58,885000,0.0,0.0
2023-04-17,92.75,93.84,92.29,93.62,808400,0.0,0.0
2023-04-18,94.28,95.0,92.8,93.53,928500,0.0,0.0
2023-04-19,92.58,93.16,91.51,92.6,880500,0.0,0.0
2023-04-20,91.53,94.14,91.53,92.96,977700,0.0,0.0
2023-04-21,92.2,93.04,91.29,92.95,1239300,0.0,0.0
2023-04-24,92.64,93.11,91.3,92.01,807900,0.0,0.0
2023-04-25,91.28,91.69,89.47,89.69,1072400,0.0,0.0
2023-04-26,90.34,90.61,88.875,89.79,1108300,0.0,0.0
2023-04-27,89.48,90.57,87.79,90.33,1576400,0.0,0.0
2023-04-28,91.03,92.39,90.55,92.08,1199700,0.0,0.0
2023-05-01,91.9,93.24,91.793,92.84,1176800,0.0,0.0
2023-05-02,93.0,93.86,91.99,93.43,1083700,0.0,0.0
2023-05-03,92.32,95.71,92.28,93.62,1933900,0.0,0.0
2023-05-04,102.27,102.78,92.372,93.99,3259100,0.0,0.0
2023-05-05,94.14,94.85,92.17,92.91,2137800,0.0,0.0
2023-05-08,92.29,94.46,92.0,94.17,1585700,0.0,0.0
2023-05-09,91.8,93.83,90.74,93.14,1733300,0.0,0.0
2023-05-10,94.33,94.515,91.6,92.59,1469900,0.0,0.0
2023-05-11,92.35,92.63,90.42,90.56,1319900,0.0,0.0
2023-05-12,90.65,91.09,89.22,90.24,1141100,0.0,0.0
2023-05-15,90.3,93.18,89.74,93.02,1258500,0.0,0.0
2023-05-16,92.85,93.48,90.49,90.59,887500,0.0,0.0
2023-05-17,90.73,92.825,90.25,92.48,1147100,0.0,0.0
2023-05-18,93.19,95.22,92.45,95.02,1043200,0.0,0.0
2023-05-19,95.0,95.26,93.91,95.04,1316200,0.0,0.0
2023-05-22,93.84,96.74,93.84,96.12,935100,0.0,0.0
2023-05-23,93.84,96.16,93.715,94.12,883400,0.0,0.0
2023-05-24,92.56,93.97,91.6,93.75,1109500,0.0,0.0
2023-05-25,93.32,94.69,91.28,94.29,1911900,0.0,0.0
2023-05-26,95.0,100.5,94.76,100.04,1678400,0.0,0.0
2023-05-30,102.37,102.54,98.99,99.28,1243700,0.0,0.0
2023-05-31,97.83,99.21,96.6,97.26,1437100,0.0,0.0
2023-06-01,98.0,99.61,95.69,98.43,1276100,0.0,0.0
2023-06-02,98.82,99.36,96.81,98.04,951000,0.0,0.0
2023-06-05,97.45,97.704,95.06,95.9,1164100,0.0,0.0
2023-06-06,95.23,98.65,95.23,96.87,878300,0.0,0.0
2023-06-07,97.5,100.419,97.185,98.76,916500,0.0,0.0
2023-06-08,99.72,99.89,98.3,99.04,801400,0.0,0.0
2023-06-09,100.5,100.71,97.9,98.36,731500,0.0,0.0
2023-06-12,98.61,100.72,98.22,100.6,732300,0.0,0.0
2023-06-13,102.17,103.43,101.69,102.88,1332600,0.0,0.0
2023-06-14,102.43,104.448,102.0,103.6,1210200,0.0,0.0
2023-06-15,101.88,103.29,101.31,102.51,992800,0.0,0.0
2023-06-16,104.14,104.15,102.12,102.62,3468700,0.0,0.0
2023-06-20,102.36,103.35,101.87,102.86,1121200,0.0,0.0
2023-06-21,102.33,102.42,100.25,100.8,987500,0.0,0.0
2023-06-22,100.29,101.22,99.49,101.02,1043600,0.0,0.0
2023-06-23,99.05,99.49,96.78,97.32,1622900,0.0,0.0
2023-06-26,97.75,100.35,97.74,98.77,1016900,0.0,0.0
2023-06-27,98.8,102.19,98.025,102.03,997400,0.0,0.0
2023-06-28,100.39,102.0,100.07,100.66,1018600,0.0,0.0
2023-06-29,101.3,101.57,99.79,101.34,755600,0.0,0.0
2023-06-30,102.06,102.39,101.17,102.03,1067600,0.0,0.0
2023-07-03,102.03,103.63,101.85,103.12,779900,0.0,0.0
2023-07-05,101.31,101.675,97.58,97.59,1572500,0.0,0.0
2023-07-06,96.1,98.65,96.06,98.54,1804400,0.0,0.0
2023-07-07,98.92,101.41,98.57,100.23,1200200,0.0,0.0
2023-07-10,100.69,103.97,100.23,103.84,1066500,0.0,0.0
2023-07-11,104.77,105.4,101.885,104.08,1064600,0.0,0.0
2023-07-12,105.46,105.7,104.22,105.32,1330400,0.0,0.0
2023-07-13,106.05,107.3,105.05,106.87,952200,0.0,0.0
2023-07-14,106.44,106.625,104.31,104.87,934900,0.0,0.0
2023-07-17,105.0,108.07,104.755,107.38,904700,0.0,0.0
2023-07-18,106.62,107.795,105.84,106.77,712900,0.0,0.0
2023-07-19,106.63,107.33,105.77,105.84,652100,0.0,0.0
2023-07-20,104.7,106.13,104.1,104.79,1275100,0.0,0.0
2023-07-21,106.05,108.48,105.54,107.09,1214800,0.0,0.0
2023-07-24,106.89,107.84,106.515,106.75,730700,0.0,0.0
2023-07-25,107.25,108.13,106.9,107.13,915000,0.0,0.0
2023-07-26,105.76,107.76,105.33,106.97,1112100,0.0,0.0
2023-07-27,108.86,110.14,106.49,106.98,1393000,0.0,0.0
2023-07-28,108.97,110.05,107.6,109.49,1391000,0.0,0.0
2023-07-31,109.65,111.22,109.65,110.02,892700,0.0,0.0
2023-08-01,108.97,110.87,108.71,110.21,931000,0.0,0.0
2023-08-02,108.38,109.35,105.93,106.11,1997600,0.0,0.0
2023-08-03,112.0,112.12,104.04,105.84,2709000,0.0,0.0
2023-08-04,105.58,108.23,105.44,106.88,1132600,0.0,0.0
2023-08-07,107.08,107.57,105.54,106.72,1086500,0.0,0.0
2023-08-08,105.25,106.59,103.76,106.2,1124000,0.0,0.0
2023-08-09,105.99,106.819,104.915,105.1,786000,0.0,0.0
2023-08-10,106.2,106.86,103.66,104.36,1060900,0.0,0.0
2023-08-11,102.95,102.96,101.12,101.88,1325300,0.0,0.0
2023-08-14,101.24,103.36,100.97,103.19,1126700,0.0,0.0
2023-08-15,102.02,102.2,99.36,99.52,1397200,0.0,0.0
2023-08-16,99.34,99.34,96.92,97.22,1472200,0.0,0.0
2023-08-17,97.22,98.78,96.74,98.25,1245000,0.0,0.0
2023-08-18,97.05,99.27,97.05,98.96,1115700,0.0,0.0
2023-08-21,99.08,101.2,99.02,100.62,863800,0.0,0.0
2023-08-22,101.37,102.0,100.04,100.16,723400,0.0,0.0
2023-08-23,99.98,102.635,99.7,102.22,989600,0.0,0.0
2023-08-24,103.0,103.13,99.63,99.73,1417200,0.0,0.0
2023-08-25,100.14,101.99,99.075,101.53,1040600,0.0,0.0
2023-08-28,102.0,104.02,101.93,103.78,939900,0.0,0.0
2023-08-29,103.2,106.275,103.2,105.75,1110000,0.0,0.0
2023-08-30,105.42,106.84,104.41,106.46,933400,0.0,0.0
2023-08-31,105.98,108.15,105.98,107.39,1308800,0.0,0.0
2023-09-01,107.8,108.5,107.2,108.45,736600,0.0,0.0
2023-09-05,108.0,108.38,107.01,107.17,1168300,0.0,0.0
2023-09-06,106.95,107.33,104.863,106.24,1223100,0.0,0.0
2023-09-07,103.85,104.37,98.03,98.72,2572600,0.0,0.0
2023-09-08,98.3,99.46,97.97,99.34,1256500,0.0,0.0
2023-09-11,100.48,100.902,97.09,97.21,1346000,0.0,0.0
2023-09-12,96.46,97.45,94.11,94.51,2063300,0.0,0.0
2023-09-13,94.37,95.21,93.725,94.34,1233400,0.0,0.0
2023-09-14,95.42,96.48,94.76,96.1,1589400,0.0,0.0
2023-09-15,95.65,97.0,95.17,95.93,2216200,0.0,0.0
2023-09-18,95.81,97.47,95.81,96.87,1528600,0.0,0.0
2023-09-19,96.9,96.9,95.524,95.65,722000,0.0,0.0
2023-09-20,96.13,96.61,95.17,95.21,1049100,0.0,0.0
2023-09-21,94.47,95.695,94.47,94.55,961700,0.0,0.0
2023-09-22,95.22,95.24,93.84,94.13,763500,0.0,0.0
2023-09-25,93.49,96.715,93.49,96.5,1154100,0.0,0.0
2023-09-26,95.4,96.38,94.601,94.81,1552000,0.0,0.0
2023-09-27,94.99,95.5,93.48,94.56,1408300,0.0,0.0
2023-09-28,94.41,96.6,94.41,95.47,1067500,0.0,0.0
2023-09-29,96.79,96.925,95.29,95.47,840400,0.0,0.0
2023-10-02,95.03,95.98,94.47,95.12,1224800,0.0,0.0
2023-10-03,94.75,96.87,93.18,93.73,1038100,0.0,0.0
2023-10-04,93.86,94.28,93.06,94.1,946900,0.0,0.0
2023-10-05,94.27,94.58,92.95,93.92,871800,0.0,0.0
2023-10-06,93.84,95.78,93.23,94.83,1029300,0.0,0.0
2023-10-09,93.41,95.06,93.13,94.9,650700,0.0,0.0
2023-10-10,91.64,94.31,90.875,93.26,1669600,0.0,0.0
2023-10-11,92.95,93.58,91.555,93.42,1207200,0.0,0.0
2023-10-12,93.58,93.86,91.91,92.99,1159200,0.0,0.0
2023-10-13,93.13,93.26,90.41,90.92,953100,0.0,0.0
2023-10-16,91.48,92.71,91.32,92.22,888200,0.0,0.0
2023-10-17,90.88,93.065,90.63,92.76,885600,0.0,0.0
2023-10-18,91.5,92.04,90.87,91.7,1066600,0.0,0.0
2023-10-19,92.47,93.22,90.68,90.98,1215700,0.0,0.0
2023-10-20,91.24,91.47,89.88,90.0,1174100,0.0,0.0
2023-10-23,89.59,90.17,88.34,88.39,1108600,0.0,0.0
2023-10-24,88.55,89.62,87.92,88.84,963400,0.0,0.0
2023-10-25,87.54,87.61,85.5,86.2,1194300,0.0,0.0
2023-10-26,87.03,87.75,86.03,86.28,1067700,0.0,0.0
2023-10-27,86.89,87.56,85.94,86.47,1005500,0.0,0.0
2023-10-30,86.31,86.85,84.61,86.07,1192900,0.0,0.0
2023-10-31,86.1,87.52,85.345,87.42,1594800,0.0,0.0
2023-11-01,87.45,87.99,85.69,87.82,1960300,0.0,0.0
2023-11-02,90.21,91.0,80.62,85.48,3583900,0.0,0.0
2023-11-03,86.01,89.3,85.98,88.33,1552600,0.0,0.0
2023-11-06,88.0,88.95,87.105,88.14,1258200,0.0,0.0
2023-11-07,87.65,88.42,87.28,88.12,1003100,0.0,0.0
2023-11-08,88.98,90.97,87.8,87.94,1515400,0.0,0.0
2023-11-09,88.64,89.07,87.32,87.43,1466500,0.0,0.0
2023-11-10,88.5,91.95,88.39,91.66,2349800,0.0,0.0
2023-11-13,90.93,91.035,89.65,90.37,995500,0.0,0.0
2023-11-14,92.65,95.27,92.39,94.62,1805800,0.0,0.0
2023-11-15,94.95,95.95,94.62,95.2,1480200,0.0,0.0
2023-11-16,94.81,95.32,93.54,93.86,1194300,0.0,0.0
2023-11-17,94.41,94.49,93.56,94.08,1112700,0.0,0.0
2023-11-20,94.01,95.56,93.7,95.14,803300,0.0,0.0
2023-11-21,93.99,94.0,92.44,93.13,1196800,0.0,0.0
2023-11-22,93.68,94.72,93.26,93.35,793800,0.0,0.0
2023-11-24,93.28,93.71,93.17,93.39,390400,0.0,0.0
2023-11-27,93.06,93.81,92.69,93.34,1100700,0.0,0.0
2023-11-28,92.79,94.03,92.5,93.51,1133400,0.0,0.0
2023-11-29,95.06,97.08,95.06,95.89,1371000,0.0,0.0
2023-11-30,96.09,96.71,95.505,96.5,1675200,0.0,0.0
2023-12-01,96.23,97.84,95.19,97.42,1379100,0.0,0.0
2023-12-04,96.43,97.76,96.13,97.67,1207200,0.0,0.0
2023-12-05,96.79,97.82,96.18,97.11,1073500,0.0,0.0
2023-12-06,97.72,98.92,97.2,97.51,1167200,0.0,0.0
2023-12-07,98.07,101.06,97.7,100.32,1257500,0.0,0.0
2023-12-08,101.9,104.84,101.88,103.97,1696000,0.0,0.0
2023-12-11,104.12,106.38,103.97,106.04,1374000,0.0,0.0
2023-12-12,105.37,106.96,105.26,106.27,869700,0.0,0.0
2023-12-13,106.01,109.33,106.01,108.32,1518200,0.0,0.0
2023-12-14,109.59,112.73,109.24,112.55,1993000,0.0,0.0
2023-12-15,113.08,113.4,111.62,112.26,2048500,0.0,0.0
2023-12-18,112.0,112.298,110.3,111.91,1478100,0.0,0.0
2023-12-19,112.09,112.45,111.35,111.49,1479700,0.0,0.0
2023-12-20,110.92,111.65,108.459,108.55,1600300,0.0,0.0
2023-12-21,110.41,111.62,109.91,111.21,1041500,0.0,0.0
2023-12-22,111.56,113.45,111.14,112.6,1166100,0.0,0.0
2023-12-26,113.24,114.97,112.98,114.38,733300,0.0,0.0
2023-12-27,114.65,114.73,113.845,114.61,602200,0.0,0.0
2023-12-28,114.64,114.86,114.0,114.18,545100,0.0,0.0
2023-12-29,114.06,114.338,112.31,112.61,908900,0.0,0.0
2024-01-02,111.23,111.37,107.875,108.91,2131300,0.0,0.0
2024-01-03,107.88,107.88,105.51,105.69,1537200,0.0,0.0
2024-01-04,102.22,104.19,101.35,102.99,1951600,0.0,0.0
2024-01-05,102.73,104.305,102.24,103.12,1175700,0.0,0.0
2024-01-08,103.46,106.19,103.095,105.39,1093400,0.0,0.0
2024-01-09,104.02,105.525,103.39,104.0,851400,0.0,0.0
2024-01-10,103.62,104.63,102.52,104.49,964100,0.0,0.0
2024-01-11,103.99,104.39,101.47,103.71,1207900,0.0,0.0
2024-01-12,104.0,104.53,101.81,102.3,891600,0.0,0.0
2024-01-16,101.76,102.53,100.5,101.41,1022500,0.0,0.0
2024-01-17,100.37,101.14,98.38,99.89,1061900,0.0,0.0
2024-01-18,102.11,103.93,101.23,103.78,1734500,0.0,0.0
2024-01-19,105.11,106.23,103.82,105.56,1361100,0.0,0.0
2024-01-22,106.39,107.567,105.89,106.7,874500,0.0,0.0
2024-01-23,107.12,108.29,106.69,107.77,607000,0.0,0.0
2024-01-24,107.86,108.29,105.59,105.96,1031400,0.0,0.0
2024-01-25,107.74,107.77,105.56,106.44,1309300,0.0,0.0
2024-01-26,105.17,105.845,102.72,103.68,1260400,0.0,0.0
2024-01-29,104.0,104.235,102.77,103.7,1620100,0.0,0.0
2024-01-30,102.88,103.19,100.11,100.26,2413800,0.0,0.0
2024-01-31,101.05,102.15,98.34,99.74,3626300,0.0,0.0
2024-02-01,105.07,108.43,102.78,105.75,3979200,0.0,0.0
2024-02-02,105.3,105.3,102.34,103.59,2167800,0.0,0.0
2024-02-05,104.19,108.13,104.03,107.33,1736400,0.0,0.0
2024-02-06,107.72,108.72,106.676,108.61,1762900,0.0,0.0
2024-02-07,109.93,111.1,107.96,110.85,1609300,0.0,0.0
2024-02-08,110.48,113.71,110.48,112.62,1396200,0.0,0.0
2024-02-09,112.85,113.92,112.215,112.32,1133000,0.0,0.0
2024-02-12,112.41,114.79,111.76,113.73,1194000,0.0,0.0
2024-02-13,110.39,112.75,110.0,111.71,1332100,0.0,0.0
2024-02-14,112.8,113.9,111.81,113.59,1078900,0.0,0.0
2024-02-15,114.0,114.75,113.35,113.88,1222900,0.0,0.0
2024-02-16,113.73,114.29,112.11,112.17,855500,0.0,0.0
2024-02-20,111.0,112.55,110.9,111.86,1086100,0.0,0.0
2024-02-21,110.93,111.92,110.185,111.89,864300,0.0,0.0
2024-02-22,113.68,113.86,112.03,113.45,1010300,0.0,0.0
2024-02-23,113.42,113.96,112.68,112.8,670600,0.0,0.0
2024-02-26,113.71,114.25,113.41,113.52,592400,0.0,0.0
2024-02-27,113.88,114.78,113.73,114.01,561700,0.0,0.0
2024-02-28,112.78,113.43,111.88,112.05,624300,0.0,0.0
2024-02-29,113.65,114.77,112.4,114.55,1159200,0.0,0.0
2024-03-01,115.0,120.255,114.97,119.62,1804000,0.0,0.0
2024-03-04,121.0,121.65,119.62,120.22,1337300,0.0,0.0
2024-03-05,119.22,119.22,112.26,113.29,1406800,0.0,0.0
2024-03-06,115.0,118.725,114.97,115.89,1235300,0.0,0.0
2024-03-07,116.94,119.96,116.82,118.79,1138000,0.0,0.0
2024-03-08,119.01,119.75,116.05,116.07,1384800,0.0,0.0
2024-03-11,115.22,117.53,114.95,117.49,904200,0.0,0.0
2024-03-12,118.44,120.385,116.65,120.17,1010000,0.0,0.0
2024-03-13,119.21,120.18,115.68,116.13,1399000,0.0,0.0
2024-03-14,115.69,116.44,112.45,113.58,1685600,0.0,0.0
2024-03-15,111.77,113.19,111.58,111.85,2416200,0.0,0.0
2024-03-18,112.84,113.48,110.99,111.28,1320500,0.0,0.0
2024-03-19,110.54,111.195,109.08,110.8,1314200,0.0,0.0
2024-03-20,110.72,114.22,110.32,113.52,1069800,0.0,0.0
2024-03-21,115.83,117.88,114.76,115.38,1271000,0.0,0.0
2024-03-22,114.73,115.76,114.24,114.38,539400,0.0,0.0
2024-03-25,112.93,114.21,112.175,113.75,771200,0.0,0.0
2024-03-26,113.41,115.0,112.55,112.64,893200,0.0,0.0
2024-03-27,113.48,114.715,112.41,114.6,949700,0.0,0.0
2024-03-28,114.91,115.8,114.14,114.83,1142300,0.0,0.0
2024-04-01,115.21,116.68,113.63,114.15,938000,0.0,0.0
2024-04-02,113.0,114.15,112.27,113.8,862600,0.0,0.0
2024-04-03,112.9,115.5,112.85,114.9,777900,0.0,0.0
2024-04-04,116.0,116.64,112.53,113.0,1294500,0.0,0.0
2024-04-05,112.67,115.17,112.67,115.09,758900,0.0,0.0
2024-04-08,114.57,115.52,113.38,114.46,640000,0.0,0.0
2024-04-09,115.51,116.63,114.73,116.49,833700,0.0,0.0
2024-04-10,113.8,115.27,112.57,113.38,926600,0.0,0.0
2024-04-11,114.17,116.33,112.71,115.81,794300,0.0,0.0
2024-04-12,113.49,114.39,110.95,111.36,1222700,0.0,0.0
2024-04-15,112.64,112.99,109.05,110.07,1223900,0.0,0.0
2024-04-16,110.21,112.11,110.21,111.15,958000,0.0,0.0
2024-04-17,111.51,111.675,109.47,109.95,1386000,0.0,0.0
2024-04-18,109.06,110.055,107.76,107.84,1482100,0.0,0.0
2024-04-19,107.43,107.72,104.27,104.88,1236100,0.0,0.0
2024-04-22,105.63,107.8,104.98,107.12,1216100,0.0,0.0
2024-04-23,107.19,108.85,107.145,107.98,1001700,0.0,0.0
2024-04-24,111.03,113.53,110.64,112.15,1551900,0.0,0.0
2024-04-25,112.72,115.59,111.73,114.7,1261200,0.0,0.0
2024-04-26,114.7,117.1,114.6,116.75,1042900,0.0,0.0
2024-04-29,115.99,118.9,115.99,118.83,1041000,0.0,0.0
2024-04-30,118.57,119.045,116.74,116.84,1288200,0.0,0.0
2024-05-01,113.64,116.23,111.81,111.89,2943400,0.0,0.0
2024-05-02,101.93,103.0,94.34,95.67,5929200,0.0,0.0
2024-05-03,96.52,97.3,95.41,95.95,2424500,0.0,0.0
2024-05-06,96.33,97.155,95.385,96.21,2052500,0.0,0.0
2024-05-07,96.84,97.67,96.11,96.75,1429900,0.0,0.0
2024-05-08,95.5,97.465,94.87,96.02,1401200,0.0,0.0
2024-05-09,95.71,97.45,95.11,97.02,1205400,0.0,0.0
2024-05-10,97.68,97.91,96.68,97.69,816300,0.0,0.0
2024-05-13,98.0,99.3,97.92,98.35,1113500,0.0,0.0
2024-05-14,98.9,99.49,98.413,99.05,922100,0.0,0.0
2024-05-15,99.31,99.98,98.91,99.91,1195500,0.0,0.0
2024-05-16,99.38,100.68,98.92,99.51,1149900,0.0,0.0
2024-05-17,100.14,100.31,97.42,98.43,1096300,0.0,0.0
2024-05-20,98.61,99.62,98.38,98.68,865100,0.0,0.0
2024-05-21,97.47,98.47,96.97,97.99,734000,0.0,0.0
2024-05-22,99.0,99.97,98.225,99.55,1180400,0.0,0.0
2024-05-23,100.0,100.0,95.68,96.86,1609600,0.0,0.0
2024-05-24,97.81,98.59,97.21,98.29,1000200,0.0,0.0
2024-05-28,99.41,99.41,97.69,98.18,1259700,0.0,0.0
2024-05-29,96.0,97.33,96.0,96.28,1099400,0.0,0.0
2024-05-30,96.57,97.33,96.0,97.09,916800,0.0,0.0
2024-05-31,97.22,98.44,95.17,98.39,1250500,0.0,0.0
2024-06-03,99.0,99.0,96.24,97.89,1240700,0.0,0.0
2024-06-04,97.89,98.09,96.7,97.7,1092500,0.0,0.0
2024-06-05,98.65,99.715,97.67,99.64,1022700,0.0,0.0
2024-06-06,98.98,100.56,98.24,99.98,1174900,0.0,0.0
2024-06-07,99.45,100.28,98.795,99.49,804800,0.0,0.0
2024-06-10,98.85,103.5,98.85,102.36,2263100,0.0,0.0
2024-06-11,101.56,104.13,100.42,104.07,1468200,0.0,0.0
2024-06-12,106.05,109.43,105.55,108.72,2736200,0.0,0.0
2024-06-13,107.65,113.775,107.56,113.36,2444600,0.0,0.0
2024-06-14,112.36,113.57,111.11,112.38,1408200,0.0,0.0
2024-06-17,112.36,114.96,111.06,114.2,1124300,0.0,0.0
2024-06-18,114.01,115.8,113.59,114.71,1106800,0.0,0.0
2024-06-20,114.71,115.26,112.41,112.91,1573400,0.0,0.0
2024-06-21,112.56,113.88,110.63,113.52,3870600,0.0,0.0
2024-06-24,112.18,115.51,112.18,113.53,1299700,0.0,0.0
2024-06-25,114.2,115.605,112.9,115.43,1413600,0.0,0.0
2024-06-26,115.09,116.11,112.315,113.84,1158600,0.0,0.0
2024-06-27,113.83,114.22,111.0,112.39,1049200,0.0,0.0
2024-06-28,113.5,116.44,113.35,116.04,2010600,0.0,0.0
2024-07-01,116.94,118.05,115.39,117.81,1044700,0.0,0.0
2024-07-02,117.67,119.48,117.0,118.9,1070000,0.0,0.0
2024-07-03,119.13,119.45,116.545,117.13,1129400,0.0,0.0
2024-07-05,118.13,119.33,116.135,118.75,907000,0.0,0.0
2024-07-08,118.75,121.88,118.75,120.82,942400,0.0,0.0
2024-07-09,120.55,120.78,118.015,119.69,915700,0.0,0.0
2024-07-10,120.69,125.21,120.295,124.95,1235400,0.0,0.0
2024-07-11,125.72,125.74,122.34,122.51,1064700,0.0,0.0
2024-07-12,122.82,125.3,122.08,122.8,1159600,0.0,0.0
2024-07-15,123.98,127.5,123.67,126.32,1285800,0.0,0.0
2024-07-16,126.83,130.99,126.51,129.21,1394000,0.0,0.0
2024-07-17,126.0,128.97,123.43,123.59,2167600,0.0,0.0
2024-07-18,125.53,127.19,123.19,124.59,1047000,0.0,0.0
2024-07-19,124.36,124.39,121.12,121.8,1178200,0.0,0.0
2024-07-22,124.88,125.88,122.76,125.49,1145800,0.0,0.0
2024-07-23,124.31,125.3,123.98,125.14,865700,0.0,0.0
2024-07-24,124.26,125.24,119.845,120.04,1682600,0.0,0.0
2024-07-25,119.71,122.79,118.21,118.67,1704900,0.0,0.0
2024-07-26,121.62,123.66,120.375,122.01,1099500,0.0,0.0
2024-07-29,122.62,124.87,122.31,122.47,1185400,0.0,0.0
2024-07-30,122.66,123.41,118.64,119.46,2788700,0.0,0.0
2024-07-31,121.5,121.94,111.79,119.8,3835200,0.0,0.0
2024-08-01,118.04,119.083,109.21,110.65,2676600,0.0,0.0
2024-08-02,108.55,110.54,107.26,107.93,2386300,0.0,0.0
2024-08-05,103.58,106.91,102.13,104.61,1885100,0.0,0.0
2024-08-06,104.94,106.465,102.92,103.02,1300500,0.0,0.0
2024-08-07,105.99,106.83,100.03,100.6,1310600,0.0,0.0
2024-08-08,103.77,107.88,101.64,107.08,1653300,0.0,0.0
2024-08-09,104.94,107.36,104.89,106.2,854500,0.0,0.0
2024-08-12,106.72,109.02,106.225,107.28,963700,0.0,0.0
2024-08-13,108.09,111.1,107.53,111.01,1300500,0.0,0.0
2024-08-14,111.08,111.55,108.1,108.52,988000,0.0,0.0
2024-08-15,109.73,113.0,109.64,112.38,1651600,0.0,0.0
2024-08-16,111.0,112.52,110.7,111.18,921600,0.0,0.0
2024-08-19,110.66,112.43,109.69,112.34,1217500,0.0,0.0
2024-08-20,112.51,113.0,110.69,111.23,911000,0.0,0.0
2024-08-21,111.8,113.49,111.59,112.92,698000,0.0,0.0
2024-08-22,113.21,113.56,109.47,110.43,985800,0.0,0.0
2024-08-23,112.08,115.95,111.31,115.52,1271100,0.0,0.0
2024-08-26,115.2,115.246,111.59,112.39,1012100,0.0,0.0
2024-08-27,112.02,114.335,111.36,113.67,881100,0.0,0.0
2024-08-28,113.02,113.92,110.721,112.26,818200,0.0,0.0
2024-08-29,112.64,117.9,112.64,113.87,1451600,0.0,0.0
2024-08-30,116.27,116.77,114.03,115.89,1760300,0.0,0.0
2024-09-03,113.84,113.88,107.32,108.11,1824800,0.0,0.0
2024-09-04,107.64,110.725,107.1,108.85,955600,0.0,0.0
2024-09-05,107.58,109.78,106.99,108.08,921400,0.0,0.0
2024-09-06,107.67,108.2,103.468,104.35,1745900,0.0,0.0
2024-09-09,105.77,107.159,104.595,105.27,1158100,0.0,0.0
2024-09-10,104.8,104.8,102.43,104.54,1051400,0.0,0.0
2024-09-11,104.85,107.37,102.43,107.17,1518800,0.0,0.0
2024-09-12,106.41,106.41,104.08,105.61,833800,0.0,0.0
2024-09-13,106.59,108.441,106.15,107.65,911900,0.0,0.0
2024-09-16,104.7,105.0,98.72,100.46,2771700,0.0,0.0
2024-09-17,102.07,102.295,99.3,100.0,1507200,0.0,0.0
2024-09-18,100.5,101.74,99.4,99.8,1752500,0.0,0.0
2024-09-19,102.69,104.35,101.55,103.17,1567600,0.0,0.0
