Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022/08/25,135.007,138.504,134.439,138.455,517400,1.75,0.0
2022/08/26,138.965,139.039,130.843,131.115,646300,0.0,0.0
2022/08/29,130.226,131.501,129.617,129.716,412100,0.0,0.0
2022/08/30,130.777,131.427,128.761,129.856,528000,0.0,0.0
2022/08/31,130.81,131.205,127.872,128.868,737200,0.0,0.0
2022/09/01,128.292,128.58,125.412,127.691,667600,0.0,0.0
2022/09/02,128.901,129.995,125.478,126.473,514400,0.0,0.0
2022/09/06,126.967,126.967,123.124,124.26,713500,0.0,0.0
2022/09/07,124.811,127.535,124.581,127.082,484600,0.0,0.0
2022/09/08,125.947,128.226,124.391,128.193,479800,0.0,0.0
2022/09/09,129.584,132.678,129.321,131.839,607800,0.0,0.0
2022/09/12,132.341,134.258,131.419,131.641,623800,0.0,0.0
2022/09/13,127.551,127.905,119.882,120.655,1532800,0.0,0.0
2022/09/14,121.034,121.676,118.779,119.865,1100900,0.0,0.0
2022/09/15,119.8,121.38,119.1,120.055,898500,0.0,0.0
2022/09/16,118.87,121.05,118.392,119.372,1993800,0.0,0.0
2022/09/19,119.207,122.095,118.68,121.182,665800,0.0,0.0
2022/09/20,119.635,119.89,116.376,117.586,692900,0.0,0.0
2022/09/21,118.088,121.248,117.216,117.265,664800,0.0,0.0
2022/09/22,116.409,117.347,115.306,115.348,519400,0.0,0.0
2022/09/23,114.821,115.915,113.685,115.858,722400,0.0,0.0
2022/09/26,114.961,116.442,112.994,113.093,644200,0.0,0.0
2022/09/27,114.064,114.36,112.13,112.936,440400,0.0,0.0
2022/09/28,113.348,117.504,113.208,116.862,488300,0.0,0.0
2022/09/29,115.167,115.339,112.706,113.249,490600,0.0,0.0
2022/09/30,113.529,113.825,110.83,110.937,744000,0.0,0.0
2022/10/04,117.866,120.458,117.718,120.334,623200,0.0,0.0
2022/10/05,117.849,119.849,117.018,118.861,512100,0.0,0.0
2022/10/06,118.409,119.569,117.528,117.602,393900,0.0,0.0
2022/10/07,115.422,116.195,112.986,114.163,550200,0.0,0.0
2022/10/10,114.805,116.854,114.665,116.146,580800,0.0,0.0
2022/10/11,116.269,119.248,115.644,117.627,428900,0.0,0.0
2022/10/12,117.619,118.409,115.496,117.635,552500,0.0,0.0
2022/10/13,114.986,120.878,113.463,117.948,780200,0.0,0.0
2022/10/14,118.499,118.845,113.908,114.558,820000,0.0,0.0
2022/10/17,117.388,118.162,114.986,115.957,677400,0.0,0.0
2022/10/18,117.644,119.396,116.607,118.582,566200,0.0,0.0
2022/10/19,116.87,118.162,112.797,113.381,1035800,0.0,0.0
2022/10/20,113.118,115.199,107.407,108.073,2536600,0.0,0.0
2022/10/21,103.457,110.558,102.395,107.983,4107100,0.0,0.0
2022/10/24,109.53,111.217,107.604,109.365,1378900,0.0,0.0
2022/10/25,108.921,113.315,108.69,112.739,1065400,0.0,0.0
2022/10/26,109.834,113.019,108.205,110.879,1062300,0.0,0.0
2022/10/27,111.595,114.08,110.855,111.118,965400,0.0,0.0
2022/10/28,110.871,115.216,110.278,115.134,714500,0.0,0.0
2022/10/31,114.426,114.5,112.056,113.759,984400,0.0,0.0
2022/11/01,115.208,115.734,112.583,113.043,731000,0.0,0.0
2022/11/02,113.043,114.245,108.279,108.312,938600,0.0,0.0
2022/11/03,106.715,108.188,104.74,106.328,839600,0.0,0.0
2022/11/04,107.983,109.99,106.296,109.719,658000,0.0,0.0
2022/11/07,110.822,112.871,109.332,112.558,643300,0.0,0.0
2022/11/08,113.562,116.952,113.282,116.45,1131700,0.0,0.0
2022/11/09,115.669,117.874,113.315,113.603,765100,0.0,0.0
2022/11/10,118.294,123.824,118.294,123.149,1110400,0.0,0.0
2022/11/11,123.108,129.609,122.877,128.852,944500,0.0,0.0
2022/11/14,127.469,129.6,125.749,125.856,871000,0.0,0.0
2022/11/15,128.778,130.028,125.181,127.148,631500,0.0,0.0
2022/11/16,125.741,125.897,121.528,122.877,623800,0.0,0.0
2022/11/17,120.871,123.169,118.656,123.085,551800,1.75,0.0
2022/11/18,124.742,125.15,120.846,122.752,526200,0.0,0.0
2022/11/21,121.92,122.344,119.888,120.937,513700,0.0,0.0
2022/11/22,122.111,123.269,121.337,122.444,462300,0.0,0.0
2022/11/23,122.644,124.143,122.061,123.527,301500,0.0,0.0
2022/11/25,123.06,124.709,123.06,123.876,190000,0.0,0.0
2022/11/28,122.919,123.76,119.472,119.755,463200,0.0,0.0
2022/11/29,119.114,121.928,118.822,121.553,834600,0.0,0.0
2022/11/30,121.12,122.236,117.906,122.011,908300,0.0,0.0
2022/12/01,123.21,125.833,122.819,124.085,539900,0.0,0.0
2022/12/02,121.745,122.852,119.78,121.67,783700,0.0,0.0
2022/12/05,120.038,120.313,117.49,117.79,498600,0.0,0.0
2022/12/06,117.915,118.714,116.199,118.123,928600,0.0,0.0
2022/12/07,118.239,120.754,117.19,118.872,617600,0.0,0.0
2022/12/08,119.072,121.653,118.406,121.037,559900,0.0,0.0
2022/12/09,120.504,121.378,119.663,119.746,403000,0.0,0.0
2022/12/12,119.98,123.01,118.822,122.777,683000,0.0,0.0
2022/12/13,127.415,129.139,121.978,122.794,1007900,0.0,0.0
2022/12/14,121.928,124.493,120.221,121.57,679600,0.0,0.0
2022/12/15,119.388,120.879,118.947,119.955,628900,0.0,0.0
2022/12/16,118.039,119.305,116.524,117.815,1350900,0.0,0.0
2022/12/19,117.382,118.406,115.741,116.216,625100,0.0,0.0
2022/12/20,114.176,115.675,112.785,114.109,787800,0.0,0.0
2022/12/21,115.275,118.031,115.275,117.581,754300,0.0,0.0
2022/12/22,115.916,116.332,113.451,116.233,798700,0.0,0.0
2022/12/23,116.033,117.973,115.916,117.923,299500,0.0,0.0
2022/12/27,117.648,118.656,117.215,117.981,404200,0.0,0.0
2022/12/28,118.114,118.647,115.192,115.2,371700,0.0,0.0
2022/12/29,115.791,119.663,115.442,119.155,505200,0.0,0.0
2022/12/30,117.673,118.789,116.557,117.79,456400,0.0,0.0
2023/01/03,120.005,120.746,118.356,119.68,513000,0.0,0.0
2023/01/04,121.329,124.476,121.32,123.427,570300,0.0,0.0
2023/01/05,121.978,124.901,120.929,124.701,619000,0.0,0.0
2023/01/06,126.008,127.182,125.267,126.15,864800,0.0,0.0
2023/01/09,126.566,129.156,126.15,126.849,545200,0.0,0.0
2023/01/10,126.191,129.097,126.075,128.814,479200,0.0,0.0
2023/01/11,125.783,129.555,125.225,128.448,809600,0.0,0.0
2023/01/12,129.88,129.88,127.157,128.348,475800,0.0,0.0
2023/01/13,126.499,129.33,126.499,128.473,344500,0.0,0.0
2023/01/17,126.891,132.47,125.683,128.981,1202900,0.0,0.0
2023/01/18,128.839,129.855,125.167,125.2,712700,0.0,0.0
2023/01/19,124.118,124.401,120.621,121.145,583900,0.0,0.0
2023/01/20,121.895,125.683,120.329,125.583,517200,0.0,0.0
2023/01/23,126.133,127.773,125.459,126.666,399900,0.0,0.0
2023/01/24,126.3,128.048,125.941,127.174,373200,0.0,0.0
2023/01/25,125.9,127.865,125.525,126.591,443400,0.0,0.0
2023/01/26,126.399,127.732,124.443,124.959,674700,0.0,0.0
2023/01/27,124.093,128.881,123.468,128.315,621400,0.0,0.0
2023/01/30,126.641,130.305,125.742,127.848,1220300,0.0,0.0
2023/01/31,129.897,130.829,126.566,129.555,1656600,0.0,0.0
2023/02/01,129.064,131.845,126.308,130.313,1002100,0.0,0.0
2023/02/02,131.321,133.844,130.904,132.353,1198100,0.0,0.0
2023/02/03,130.163,131.837,128.981,129.039,622200,0.0,0.0
2023/02/06,127.124,128.04,124.051,124.884,931400,0.0,0.0
2023/02/07,123.96,125.067,122.652,124.584,647200,0.0,0.0
2023/02/08,123.585,123.635,119.78,119.871,759100,0.0,0.0
2023/02/09,120.879,121.945,116.682,117.507,765200,0.0,0.0
2023/02/10,116.574,118.797,116.574,117.84,608400,0.0,0.0
2023/02/13,117.823,122.936,117.548,122.902,716300,0.0,0.0
2023/02/14,122.078,126.175,121.162,125.375,874200,0.0,0.0
2023/02/15,124.734,125.309,122.877,123.102,832900,0.0,0.0
2023/02/16,120.379,122.811,119.688,120.837,664000,0.0,0.0
2023/02/17,120.171,121.129,118.314,120.737,688900,0.0,0.0
2023/02/21,118.048,120.213,117.124,117.315,847800,0.0,0.0
2023/02/22,118.381,118.656,116.574,116.907,639500,0.0,0.0
2023/02/23,117.615,117.806,115.425,117.515,570900,0.0,0.0
2023/02/24,115.142,117.831,115.142,115.816,811500,0.0,0.0
2023/02/27,117.382,118.198,115.217,115.691,650800,0.0,0.0
2023/02/28,115.608,116.524,114.817,114.892,798300,0.0,0.0
2023/03/01,114.775,114.842,112.627,113.718,939800,0.0,0.0
2023/03/02,112.959,116.181,112.41,115.953,615500,1.75,0.0
2023/03/03,116.974,117.977,116.021,117.024,530600,0.0,0.0
2023/03/06,117.522,118.593,115.455,115.759,953200,0.0,0.0
2023/03/07,116.333,117.05,113.6,113.617,578300,0.0,0.0
2023/03/08,114.156,115.455,113.026,115.295,686100,0.0,0.0
2023/03/09,115.363,116.611,113.22,113.237,844500,0.0,0.0
2023/03/10,113.448,113.448,109.619,110.825,831400,0.0,0.0
2023/03/13,109.922,113.946,108.885,111.171,1209900,0.0,0.0
2023/03/14,113.094,114.097,110.462,111.314,1057500,0.0,0.0
2023/03/15,109.652,111.567,107.054,108.623,1085700,0.0,0.0
2023/03/16,107.24,110.234,106.97,109.197,895500,0.0,0.0
2023/03/17,109.07,109.72,107.375,108.345,3073100,0.0,0.0
2023/03/20,108.412,111.828,108.024,110.504,1069700,0.0,0.0
2023/03/21,111.761,112.503,109.576,110.487,671800,0.0,0.0
2023/03/22,109.694,110.774,107.181,107.257,549000,0.0,0.0
2023/03/23,107.856,108.961,105.241,106.354,576700,0.0,0.0
2023/03/24,105.241,107.535,104.676,107.265,468200,0.0,0.0
2023/03/27,108.286,108.573,106.852,107.822,413600,0.0,0.0
2023/03/28,107.906,108.682,106.616,107.147,358700,0.0,0.0
2023/03/29,108.488,108.758,107.358,108.598,550700,0.0,0.0
2023/03/30,109.804,110.158,108.143,108.556,371200,0.0,0.0
2023/03/31,109.02,111.424,109.02,111.356,456700,0.0,0.0
2023/04/03,111.407,111.845,110.099,111.095,564400,0.0,0.0
2023/04/04,111.196,111.196,108.606,110.032,426100,0.0,0.0
2023/04/05,109.399,109.787,108.598,109.188,626600,0.0,0.0
2023/04/06,109.458,109.551,107.434,107.501,559300,0.0,0.0
2023/04/10,106.903,108.918,106.447,108.876,582100,0.0,0.0
2023/04/11,112.63,114.275,111.365,113.043,1586000,0.0,0.0
2023/04/12,114.342,115.413,111.795,112.984,854100,0.0,0.0
2023/04/13,113.777,114.072,112.368,113.364,796300,0.0,0.0
2023/04/14,113.364,114.351,112.427,113.828,900600,0.0,0.0
2023/04/17,114.131,115.599,113.92,115.54,513900,0.0,0.0
2023/04/18,115.852,117.758,115.582,117.741,850200,0.0,0.0
2023/04/19,117.404,117.893,116.282,117.699,483200,0.0,0.0
2023/04/20,117.573,119.141,117.235,118.652,600200,0.0,0.0
2023/04/21,119.125,119.656,118.475,118.914,668800,0.0,0.0
2023/04/24,118.964,120.609,118.003,118.678,1072900,0.0,0.0
2023/04/25,120.525,121.461,111.694,111.803,2265400,0.0,0.0
2023/04/26,111.019,111.297,107.856,108.826,1571200,0.0,0.0
2023/04/27,109.804,114.224,109.425,114.199,1284100,0.0,0.0
2023/04/28,115.245,118.003,114.89,117.741,1059500,0.0,0.0
2023/05/01,118.29,120.095,117.842,117.91,919800,0.0,0.0
2023/05/02,117.446,118.112,115.093,117.244,993100,0.0,0.0
2023/05/03,118.264,121.967,117.716,119.057,1039100,0.0,0.0
2023/05/04,118.273,118.669,114.367,114.502,762400,0.0,0.0
2023/05/05,116.054,116.333,114.713,115.574,577000,0.0,0.0
2023/05/08,116.206,116.206,114.317,115.447,417400,0.0,0.0
2023/05/09,114.485,115.219,114.081,114.663,472400,0.0,0.0
2023/05/10,115.405,115.405,110.487,112.621,755500,0.0,0.0
2023/05/11,111.829,112.647,110.892,111.694,449200,0.0,0.0
2023/05/12,112.141,112.141,108.142,110.15,684300,0.0,0.0
2023/05/15,110.437,110.918,109.787,110.757,411500,0.0,0.0
2023/05/16,108.843,109.146,106.152,108.058,1058400,0.0,0.0
2023/05/17,108.067,111.348,107.999,110.783,605800,0.0,0.0
2023/05/18,111.005,114.501,110.329,114.253,867700,1.75,0.0
2023/05/19,114.253,114.253,111.62,112.356,440700,0.0,0.0
2023/05/22,112.338,113.091,111.475,112.373,370400,0.0,0.0
2023/05/23,111.415,114.399,110.877,113.484,806000,0.0,0.0
2023/05/24,113.347,114.074,111.672,113.45,598200,0.0,0.0
2023/05/25,113.894,114.45,111.911,113.091,408700,0.0,0.0
2023/05/26,112.911,115.296,112.347,114.741,454500,0.0,0.0
2023/05/30,115.382,115.784,113.416,113.493,595000,0.0,0.0
2023/05/31,111.68,112.321,108.842,110.526,982500,0.0,0.0
2023/06/01,110.218,112.407,108.551,112.33,855600,0.0,0.0
2023/06/02,113.954,116.886,112.997,115.997,728800,0.0,0.0
2023/06/05,115.425,115.843,112.903,114.099,667300,0.0,0.0
2023/06/06,113.894,117.656,113.587,117.322,521000,0.0,0.0
2023/06/07,118.109,124.837,118.109,124.794,1037100,0.0,0.0
2023/06/08,124.802,125.238,122.246,123.033,781100,0.0,0.0
2023/06/09,122.793,123.255,121.246,121.443,595200,0.0,0.0
2023/06/12,121.742,123.836,120.562,123.409,501900,0.0,0.0
2023/06/13,123.956,126.239,123.785,125.401,636400,0.0,0.0
2023/06/14,126.016,127.264,124.426,124.777,552700,0.0,0.0
2023/06/15,124.7,126.948,124.7,126.752,443900,0.0,0.0
2023/06/16,127.196,127.589,124.751,125.247,887900,0.0,0.0
2023/06/20,124.82,125.606,123.657,125.196,476500,0.0,0.0
2023/06/21,124.426,124.896,122.169,123.665,750800,0.0,0.0
2023/06/22,123.392,123.392,120.819,121.896,395600,0.0,0.0
2023/06/23,120.537,120.93,119.203,120.186,1031700,0.0,0.0
2023/06/26,120.579,122.349,119.024,122.058,559300,0.0,0.0
2023/06/27,122.169,127.29,122.033,126.512,634200,0.0,0.0
2023/06/28,125.486,127.692,124.358,125.384,804100,0.0,0.0
2023/06/29,125.418,128.213,124.811,127.769,670600,0.0,0.0
2023/06/30,128.196,128.47,126.88,127.196,429000,0.0,0.0
2023/07/03,126.965,127.914,126.538,127.512,312800,0.0,0.0
2023/07/05,126.734,127.025,125.563,125.939,345800,0.0,0.0
2023/07/06,124.384,125.563,123.614,125.29,441700,0.0,0.0
2023/07/07,125.392,127.906,124.982,126.76,770900,0.0,0.0
2023/07/10,127.025,131.257,126.837,131.128,524200,0.0,0.0
2023/07/11,131.983,136.258,131.265,135.052,989200,0.0,0.0
2023/07/12,136.386,137.309,134.975,135.061,550200,0.0,0.0
2023/07/13,135.693,136.489,133.283,134.232,525000,0.0,0.0
2023/07/14,134.497,134.497,131.026,131.47,782000,0.0,0.0
2023/07/17,130.701,131.582,129.615,129.684,622400,0.0,0.0
2023/07/18,129.188,132.83,129.188,132.599,898700,0.0,0.0
2023/07/19,132.607,134.676,132.24,133.445,649500,0.0,0.0
2023/07/20,127.991,130.923,127.538,129.487,1254600,0.0,0.0
2023/07/21,130.564,130.889,127.598,128.0,763200,0.0,0.0
2023/07/24,128.401,129.992,128.367,128.88,1050500,0.0,0.0
2023/07/25,127.829,128.034,122.648,125.076,1966800,0.0,0.0
2023/07/26,124.11,126.025,122.443,122.734,1114700,0.0,0.0
2023/07/27,123.913,124.666,120.836,121.203,900600,0.0,0.0
2023/07/28,122.246,123.854,121.674,121.896,662600,0.0,0.0
2023/07/31,122.238,123.674,122.195,123.324,1892400,0.0,0.0
2023/08/01,122.221,123.153,121.221,122.486,533300,0.0,0.0
2023/08/02,120.853,126.948,120.622,124.418,1329800,0.0,0.0
2023/08/03,124.016,124.016,120.785,121.015,557900,0.0,0.0
2023/08/04,121.486,122.699,120.921,120.964,533500,0.0,0.0
2023/08/07,121.52,123.443,121.349,122.135,685900,0.0,0.0
2023/08/08,120.639,121.383,119.212,121.186,451000,0.0,0.0
2023/08/09,120.024,120.776,118.827,119.502,489700,0.0,0.0
2023/08/10,120.024,120.853,118.929,119.648,750900,0.0,0.0
2023/08/11,119.733,120.272,119.152,120.161,501700,0.0,0.0
2023/08/14,119.579,119.998,118.374,118.981,507600,0.0,0.0
2023/08/15,119.066,119.348,117.869,118.348,546100,0.0,0.0
2023/08/16,117.972,119.066,116.194,116.237,454300,0.0,0.0
2023/08/17,117.262,117.262,114.33,114.826,659700,0.0,0.0
2023/08/18,113.98,115.997,113.698,115.536,596300,0.0,0.0
2023/08/21,115.818,116.049,113.595,113.894,492500,0.0,0.0
2023/08/22,114.228,116.459,114.048,116.262,982100,0.0,0.0
2023/08/23,116.262,116.262,115.194,116.049,722400,0.0,0.0
2023/08/24,116.534,116.837,115.243,115.659,741700,1.75,0.0
2023/08/25,115.979,116.611,114.879,116.049,541000,0.0,0.0
2023/08/28,116.646,119.106,116.646,118.214,759800,0.0,0.0
2023/08/29,117.971,120.015,117.504,119.495,440400,0.0,0.0
2023/08/30,119.53,120.933,119.383,120.058,426500,0.0,0.0
2023/08/31,120.206,121.271,119.556,121.21,582000,0.0,0.0
2023/09/01,121.6,123.427,121.6,122.934,557100,0.0,0.0
2023/09/05,122.379,122.656,118.751,119.218,633900,0.0,0.0
2023/09/06,119.08,120.119,119.071,119.669,480500,0.0,0.0
2023/09/07,119.08,119.686,117.374,117.885,689700,0.0,0.0
2023/09/08,117.876,119.409,117.737,118.214,347700,0.0,0.0
2023/09/11,118.387,119.53,118.136,118.612,380200,0.0,0.0
2023/09/12,118.24,119.34,117.789,118.092,340500,0.0,0.0
2023/09/13,118.205,118.551,116.828,116.993,352600,0.0,0.0
2023/09/14,118.066,119.513,116.915,118.266,481500,0.0,0.0
2023/09/15,117.356,119.582,116.352,119.495,1572500,0.0,0.0
2023/09/18,119.357,119.712,117.755,118.664,488600,0.0,0.0
2023/09/19,118.257,119.21,117.885,118.846,342000,0.0,0.0
2023/09/20,119.565,120.292,117.824,118.084,243200,0.0,0.0
2023/09/21,117.226,117.226,114.845,114.879,410100,0.0,0.0
2023/09/22,115.079,115.286,113.069,113.381,313100,0.0,0.0
2023/09/25,112.879,114.905,112.879,114.135,330900,0.0,0.0
2023/09/26,113.399,113.78,112.411,112.714,408400,0.0,0.0
2023/09/27,113.364,114.507,112.403,113.13,441600,0.0,0.0
2023/09/28,112.879,116.083,112.818,115.312,589600,0.0,0.0
2023/09/29,116.473,117.304,115.719,115.789,419500,0.0,0.0
2023/10/02,115.382,116.291,113.208,114.377,463800,0.0,0.0
2023/10/03,113.693,114.1,110.861,110.93,487400,0.0,0.0
2023/10/04,111.052,111.614,109.727,111.502,471000,0.0,0.0
2023/10/05,111.389,111.831,108.86,108.921,595100,0.0,0.0
2023/10/06,107.821,108.54,106.21,107.613,829200,0.0,0.0
2023/10/09,106.704,109.19,105.552,108.973,532100,0.0,0.0
2023/10/10,109.501,111.285,108.947,110.757,436500,0.0,0.0
2023/10/11,111.467,112.013,110.047,110.991,449600,0.0,0.0
2023/10/12,110.636,110.636,106.617,106.981,562700,0.0,0.0
2023/10/13,106.825,107.38,106.046,106.773,463600,0.0,0.0
2023/10/16,107.769,110.272,107.596,109.614,1078500,0.0,0.0
2023/10/17,109.12,114.585,109.12,113.373,907500,0.0,0.0
2023/10/18,112.229,113.754,111.086,112.844,1038000,0.0,0.0
2023/10/19,112.818,114.533,111.805,111.848,623600,0.0,0.0
2023/10/20,112.013,112.584,110.766,111.718,524200,0.0,0.0
2023/10/23,111.164,112.818,110.367,110.506,698800,0.0,0.0
2023/10/24,111.095,111.978,109.293,110.03,730800,0.0,0.0
2023/10/25,109.501,110.489,107.215,108.783,865400,0.0,0.0
2023/10/26,103.223,103.907,90.501,91.566,4855600,0.0,0.0
2023/10/27,89.738,90.068,85.218,88.422,2931500,0.0,0.0
2023/10/30,88.431,89.245,86.387,88.794,1244100,0.0,0.0
2023/10/31,88.881,91.081,88.37,90.553,891500,0.0,0.0
2023/11/01,90.483,90.743,88.509,90.535,906200,0.0,0.0
2023/11/02,91.8,93.488,91.583,93.177,775400,0.0,0.0
2023/11/03,94.744,96.935,94.32,96.528,1008200,0.0,0.0
2023/11/06,96.632,96.953,95.013,96.39,863100,0.0,0.0
2023/11/07,95.705,96.84,95.272,96.104,625200,0.0,0.0
2023/11/08,96.468,97.377,95.679,97.134,537700,0.0,0.0
2023/11/09,97.619,97.619,93.307,93.471,799000,0.0,0.0
2023/11/10,94.112,95.091,92.804,95.082,747500,0.0,0.0
2023/11/13,94.632,94.995,92.813,92.882,774200,0.0,0.0
2023/11/14,96.364,100.417,95.913,97.888,1217700,0.0,0.0
2023/11/15,98.347,100.148,97.948,99.559,1310600,0.0,0.0
2023/11/16,99.331,100.245,97.677,98.741,911700,1.75,0.0
2023/11/17,99.656,99.744,97.669,98.926,593800,0.0,0.0
2023/11/20,99.181,99.181,96.965,97.95,927600,0.0,0.0
2023/11/21,96.64,96.877,94.177,95.523,1043600,0.0,0.0
2023/11/22,96.49,96.736,95.153,95.778,1264600,0.0,0.0
2023/11/24,95.523,96.015,94.503,96.015,412100,0.0,0.0
2023/11/27,95.312,96.358,94.098,95.32,1014700,0.0,0.0
2023/11/28,95.021,95.681,93.913,95.268,950500,0.0,0.0
2023/11/29,95.998,97.51,95.567,96.411,1061400,0.0,0.0
2023/11/30,96.508,97.712,95.285,95.769,4858600,0.0,0.0
2023/12/01,96.006,100.588,95.716,99.973,1252600,0.0,0.0
2023/12/04,99.524,100.43,98.055,98.434,1010300,0.0,0.0
2023/12/05,97.343,97.378,95.021,95.057,874800,0.0,0.0
2023/12/06,95.637,97.176,95.197,96.05,933600,0.0,0.0
2023/12/07,96.033,97.686,95.065,97.554,1061300,0.0,0.0
2023/12/08,97.598,98.829,96.912,97.959,827800,0.0,0.0
2023/12/11,97.088,98.038,96.121,96.569,905400,0.0,0.0
2023/12/12,96.701,97.185,95.444,96.604,751400,0.0,0.0
2023/12/13,96.209,101.028,95.611,100.914,868200,0.0,0.0
2023/12/14,103.226,110.526,103.226,107.835,2163200,0.0,0.0
2023/12/15,107.492,107.861,103.833,104.695,2029200,0.0,0.0
2023/12/18,104.704,105.108,103.244,103.666,646200,0.0,0.0
2023/12/19,104.572,105.953,104.537,105.39,595400,0.0,0.0
2023/12/20,104.765,105.522,102.4,102.593,562800,0.0,0.0
2023/12/21,103.438,104.15,102.321,104.071,563200,0.0,0.0
2023/12/22,104.097,105.284,104.097,104.765,547100,0.0,0.0
2023/12/26,105.091,107.413,104.678,107.096,642800,0.0,0.0
2023/12/27,107.421,108.644,106.938,107.729,647300,0.0,0.0
2023/12/28,107.289,108.705,107.166,108.204,576500,0.0,0.0
2023/12/29,107.764,109.374,106.823,107.087,740200,0.0,0.0
2024/01/02,106.472,109.101,106.181,108.081,713200,0.0,0.0
2024/01/03,106.709,106.929,103.332,103.657,866600,0.0,0.0
2024/01/04,103.376,104.282,102.927,103.912,619300,0.0,0.0
2024/01/05,103.499,106.797,103.499,106.366,1015000,0.0,0.0
2024/01/08,106.392,107.826,105.865,107.237,696500,0.0,0.0
2024/01/09,106.173,107.043,105.715,106.304,533200,0.0,0.0
2024/01/10,106.463,106.665,105.179,106.093,485400,0.0,0.0
2024/01/11,105.618,105.944,103.2,105.847,716400,0.0,0.0
2024/01/12,106.577,106.911,99.753,100.395,1603000,0.0,0.0
2024/01/16,99.515,100.254,98.047,99.049,1547500,0.0,0.0
2024/01/17,97.862,99.559,97.704,98.566,712600,0.0,0.0
2024/01/18,99.146,99.295,97.616,98.838,708200,0.0,0.0
2024/01/19,98.794,99.867,97.44,99.04,697600,0.0,0.0
2024/01/22,99.524,101.503,99.208,100.474,874500,0.0,0.0
2024/01/23,100.694,101.037,97.792,98.108,1037700,0.0,0.0
2024/01/24,98.108,98.909,96.358,97.053,1004800,0.0,0.0
2024/01/25,97.589,100.667,97.405,100.491,989400,0.0,0.0
2024/01/26,101.705,103.244,101.309,101.978,1120200,0.0,0.0
2024/01/29,102.567,104.449,101.978,103.587,1630600,0.0,0.0
2024/01/30,98.715,99.515,96.411,96.745,4092100,0.0,0.0
2024/01/31,96.939,100.21,95.945,96.314,2759100,0.0,0.0
2024/02/01,97.176,98.372,96.182,97.968,1274600,0.0,0.0
2024/02/02,96.745,97.985,94.81,97.123,1673900,0.0,0.0
2024/02/05,95.98,96.376,94.538,95.153,1033500,0.0,0.0
2024/02/06,94.978,96.288,94.758,96.059,735300,0.0,0.0
2024/02/07,96.895,97.018,94.881,95.901,866000,0.0,0.0
2024/02/08,96.2,97.238,95.883,96.903,910600,0.0,0.0
2024/02/09,96.499,97.114,95.54,95.91,687700,0.0,0.0
2024/02/12,96.112,99.594,96.024,98.601,1645300,0.0,0.0
2024/02/13,95.496,96.174,93.183,94.045,1553200,0.0,0.0
2024/02/14,95.109,96.534,94.204,95.69,997100,0.0,0.0
2024/02/15,96.27,97.396,96.174,96.56,660500,0.0,0.0
2024/02/16,95.171,96.42,94.731,95.118,748600,0.0,0.0
2024/02/20,94.538,96.842,94.309,96.209,675000,0.0,0.0
2024/02/21,96.288,96.859,95.751,96.745,634200,0.0,0.0
2024/02/22,97.633,98.75,96.921,98.029,908900,0.0,0.0
2024/02/23,98.055,98.557,97.22,97.229,1063500,0.0,0.0
2024/02/26,96.402,97.185,94.362,94.406,1535200,0.0,0.0
2024/02/27,95.567,96.393,94.494,94.819,1258900,0.0,0.0
2024/02/28,94.344,95.461,94.212,94.652,1278000,0.0,0.0
2024/02/29,95.287,96.395,95.028,96.002,1264000,1.75,0.0
2024/03/01,96.181,96.225,94.581,95.483,972900,0.0,0.0
2024/03/04,95.841,96.395,94.777,95.251,1771200,0.0,0.0
2024/03/05,94.375,96.011,92.06,92.194,2204300,0.0,0.0
2024/03/06,92.551,95.609,91.765,95.01,1508700,0.0,0.0
2024/03/07,95.653,97.245,95.653,96.672,1205500,0.0,0.0
2024/03/08,97.075,97.951,96.27,97.736,904100,0.0,0.0
2024/03/11,97.218,98.076,96.127,97.137,939000,0.0,0.0
2024/03/12,97.084,97.754,95.868,96.351,810300,0.0,0.0
2024/03/13,96.512,97.701,96.324,97.164,1003400,0.0,0.0
2024/03/14,96.628,96.86,93.83,94.473,1254700,0.0,0.0
2024/03/15,93.848,96.056,93.445,93.973,14710300,0.0,0.0
2024/03/18,94.607,96.431,93.642,94.035,1426400,0.0,0.0
2024/03/19,93.865,96.297,93.865,96.011,815800,0.0,0.0
2024/03/20,96.029,98.657,95.215,98.031,1121200,0.0,0.0
2024/03/21,98.335,100.901,97.987,99.864,1091800,0.0,0.0
2024/03/22,100.078,100.078,98.988,99.077,607000,0.0,0.0
2024/03/25,99.345,103.458,99.345,101.401,1343300,0.0,0.0
2024/03/26,102.143,102.51,100.302,100.329,848300,0.0,0.0
2024/03/27,101.527,105.907,101.446,105.389,1503000,0.0,0.0
2024/03/28,105.585,107.168,105.585,106.944,1092100,0.0,0.0
2024/04/01,107.051,107.623,105.728,106.56,1557000,0.0,0.0
2024/04/02,105.442,105.97,102.59,102.698,1114800,0.0,0.0
2024/04/03,101.983,104.021,101.911,103.547,1174700,0.0,0.0
2024/04/04,105.04,105.433,102.447,102.474,845900,0.0,0.0
2024/04/05,102.358,103.574,101.911,103.109,683600,0.0,0.0
2024/04/08,103.967,105.094,103.368,103.672,704200,0.0,0.0
2024/04/09,104.209,105.469,103.815,104.405,906200,0.0,0.0
2024/04/10,101.911,102.224,98.657,99.176,1285400,0.0,0.0
2024/04/11,99.891,100.132,98.827,99.578,755900,0.0,0.0
